stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20221124,421200,114.322492,29.841443,湖北省,咸宁市,\N,湖北省咸宁市,LIGHT_RAIN,06:54,17:23,0.66,1,0.08,120.7,450,0,16.06,20,12,0.13,1.71,0,100515.25,100701.3,100301.3,17.99,18.46,106.73,3.74,7.64,1.56,0.77,0.92,0.59,12.32,16.45,9.61,23,26,20,较不适宜,3,极易发,4,凉爽,6,温暖,4,中等,3,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),东东南(ESE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,421300,113.382458,31.690215,湖北省,随州市,\N,湖北省随州市,PARTLY_CLOUDY_DAY,07:02,17:23,0.5,0.97,0,158.1,476.2,0,13.73,20,7,0,0,0,100567.67,100779.91,100310.05,188.55,155.26,274.33,6.19,10.67,3.25,0.66,0.83,0.46,10.49,12.54,9.59,27,30,24,较不适宜,3,极易发,4,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南东南(SSE),西(W),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,422800,109.488172,30.272156,湖北省,恩施土家族苗族自治州,\N,湖北省恩施土家族苗族自治州,LIGHT_RAIN,07:14,17:42,0.65,1,0.22,98.3,298.9,0,14.04,16,11,0.07,0.5,0,92878.16,93016.49,92627.03,204.96,208.74,333.62,2.16,4.96,0.21,0.86,0.97,0.66,10.18,12.21,8.12,19,23,17,较不适宜,3,易发,3,很冷,8,凉爽,5,弱,2,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,南西南(SSW),南西南(SSW),北西北(NNW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221124
20221124,422801,109.488172,30.272156,湖北省,恩施土家族苗族自治州,\N,湖北省恩施土家族苗族自治州,LIGHT_RAIN,07:14,17:42,0.65,1,0.22,98.3,298.9,0,14.04,16,11,0.07,0.5,0,92878.16,93016.49,92627.03,204.96,208.74,333.62,2.16,4.96,0.21,0.86,0.97,0.66,10.18,12.21,8.12,19,23,17,较不适宜,3,易发,3,很冷,8,凉爽,5,弱,2,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,南西南(SSW),南西南(SSW),北西北(NNW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221124
20221124,430100,112.938814,28.228209,湖南省,长沙市,\N,湖南省长沙市,LIGHT_RAIN,06:57,17:32,0.74,1,0.3,99.9,334.2,0,14.77,17,13,0.23,3,0,101162.92,101369.02,100969.02,340,344.32,132.58,6.77,11.67,0.73,0.74,0.82,0.59,11.8,15.23,6.1,30,40,22,较不适宜,3,易发,3,凉爽,6,凉爽,5,弱,2,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),北西北(NNW),东南(SE),2级(清风),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221124
20221124,430200,113.134002,27.82755,湖南省,株洲市,\N,湖南省株洲市,LIGHT_RAIN,06:55,17:32,0.84,1,0.24,79.2,330.5,0,16.4,19,14,0.29,3.29,0,101007.32,101206.54,100794.24,338.26,340.25,288.59,4.88,7.75,1.5,0.79,0.88,0.65,12.19,16.07,9.09,19,25,17,较不适宜,3,易发,3,凉爽,6,温暖,4,弱,2,小雨,中雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),北西北(NNW),西西北(WNW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,430300,112.944049,27.829738,湖南省,湘潭市,\N,湖南省湘潭市,LIGHT_RAIN,06:56,17:33,0.83,1,0.15,91.3,351.6,0,16.17,19,14,0.22,3.12,0,101097.64,101298.68,100856.39,340.29,342.85,335.04,5.73,9.65,1.8,0.77,0.87,0.62,12.47,16.41,3.93,22,25,19,较不适宜,3,易发,3,凉爽,6,温暖,4,弱,2,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),北西北(NNW),北西北(NNW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,430400,112.571997,26.89323,湖南省,衡阳市,\N,湖南省衡阳市,LIGHT_RAIN,06:55,17:36,0.91,1,0.42,85.3,309.8,0,17.02,19,15,0.14,1.64,0,100788.53,100979.68,100555.35,4.85,347.33,67.36,5.24,9.2,2.52,0.76,0.86,0.6,13.48,18.11,9.59,15,18,12,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,\N,北西北(NNW),东东北(ENE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,430500,111.467791,27.238892,湖南省,邵阳市,\N,湖南省邵阳市,LIGHT_RAIN,07:01,17:40,0.71,1,0.05,93.1,332.2,0,15.12,17,12,0.2,2.6,0,98568.18,98724.15,98321.05,87.94,101.68,35.97,4.05,6.58,1.47,0.77,0.88,0.61,12.82,17.38,9.88,23,26,19,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东南(ESE),东北(NE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,430600,113.128958,29.357104,湖南省,岳阳市,\N,湖南省岳阳市,MODERATE_RAIN,06:58,17:29,0.6,1,0.05,122.1,446.3,0,15.12,18,13,0.59,7.04,0,101345.55,101507.94,101091.35,14.88,8.87,255.18,7.66,16.86,1.91,0.76,0.9,0.58,11.26,14.55,2.31,22,25,20,较不适宜,3,易发,3,凉爽,6,温暖,4,中等,3,中雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),\N,西西南(WSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,430700,111.698497,29.031673,湖南省,常德市,\N,湖南省常德市,LIGHT_RAIN,07:03,17:36,0.31,0.99,0.01,167,484.8,0,15.71,21,12,0.22,4.48,0,101391.35,101579.88,101085.49,52.08,16.24,315.53,5.88,14.17,1.23,0.73,0.88,0.55,13.2,17.39,8.92,33,42,27,较不适宜,3,极易发,4,凉爽,6,温暖,4,强,4,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),北东北(NNE),西北(NW),1级(微风徐徐),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,430800,110.479191,29.117096,湖南省,张家界市,\N,湖南省张家界市,LIGHT_RAIN,07:08,17:40,0.81,0.99,0.3,88,318.7,0,15.46,18,12,0.2,3.83,0,95774.24,95926.91,95526.91,97.59,57.31,207.7,2.06,4.74,0.17,0.83,0.96,0.67,11.32,16.28,5.26,15,22,10,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东东北(ENE),南西南(SSW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221124
20221124,430900,112.35518,28.55386,湖南省,益阳市,\N,湖南省益阳市,LIGHT_RAIN,06:59,17:34,0.5,1,0.01,128.6,409.1,0,15.02,17,13,0.04,0.49,0,101148.14,101333.59,100879.99,344.76,358.89,37.3,6.42,12.53,1.88,0.74,0.87,0.56,12.53,15.84,9.7,38,43,34,较不适宜,3,易发,3,凉爽,6,温暖,4,弱,2,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,北西北(NNW),\N,东北(NE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,431000,113.014717,25.770509,湖南省,郴州市,\N,湖南省郴州市,LIGHT_RAIN,06:52,17:36,0.98,1,0.63,17.4,62.6,0,14.04,15,12,0.28,2.71,0,97360.97,97556.08,97240.4,345.7,330.49,142.1,3.21,6.26,0.03,0.95,0.98,0.91,11.19,14.44,3.92,13,15,12,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,小雨,中雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),北西北(NNW),东南(SE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221124
20221124,431100,111.613445,26.420394,湖南省,永州市,\N,湖南省永州市,CLOUDY,06:58,17:41,0.95,1,0.75,57.5,207,0,16.6,18,13,0,0.07,0,99748.08,99961.81,99518.11,46.24,28.73,62.5,5.33,7.87,1.49,0.76,0.83,0.62,13.08,15.75,10.18,16,19,12,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),北东北(NNE),东东北(ENE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,431200,109.998488,27.554978,湖南省,怀化市,\N,湖南省怀化市,CLOUDY,07:07,17:45,0.92,1,0.3,70.6,348.4,0,15.15,18,12,0,0,0,97593.21,97784.44,97321.92,20.55,59.91,35.21,3.46,5.11,0.79,0.81,0.88,0.68,12.1,15.19,10.61,16,19,14,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),东东北(ENE),东北(NE),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221124
20221124,431300,111.993497,27.700062,湖南省,娄底市,\N,湖南省娄底市,LIGHT_RAIN,06:59,17:37,0.62,1,0.01,113.9,408.7,0,15.02,17,13,0.18,3.97,0,99864.57,100026.16,99608.93,62.88,96.42,233,3.11,5.36,0.54,0.76,0.88,0.61,12.47,16.6,9.34,40,43,38,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东(E),西南(SW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221124
20221124,433100,109.739172,28.311947,湖南省,湘西土家族苗族自治州,\N,湖南省湘西土家族苗族自治州,CLOUDY,07:09,17:45,0.82,1,0.3,96.7,398.1,0,15.1,16,12,0.02,0.23,0,97140.25,97341.66,96865.13,36.08,43.77,294.97,2.07,4.39,0.42,0.76,0.89,0.59,12.82,19.2,8.51,18,23,14,较不适宜,3,易发,3,凉爽,6,温暖,4,弱,2,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东北(NE),西西北(WNW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221124
20221124,440100,113.264434,23.129162,广东省,广州市,\N,广东省广州市,LIGHT_RAIN,06:46,17:40,0.97,1,0.3,6.9,21.8,0,20.46,22,19,0.23,2.41,0,101359.82,101539.45,101183.02,13.66,358.76,20.21,9.81,13.21,6.54,0.89,0.92,0.86,10.5,15.78,6.6,10,12,10,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),\N,北东北(NNE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221124
20221124,440200,113.597522,24.810403,广东省,韶关市,\N,广东省韶关市,LIGHT_RAIN,06:48,17:36,0.96,1,0.3,9.6,34.6,0,16.75,18,16,0.12,0.89,0,99393.25,99548.35,99235.89,11.12,14.02,111.21,3.02,4.27,0.77,0.96,0.98,0.94,9.65,10.97,7.09,11,16,8,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,\N,北东北(NNE),东东南(ESE),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221124
20221124,440300,114.057868,22.543099,广东省,深圳市,\N,广东省深圳市,MODERATE_RAIN,06:42,17:38,0.97,1,0.3,19.7,67.8,0,22.75,24,21,0.73,7.37,0,100681.2,100869.13,100535.33,79.36,89.84,79.59,10.26,13.5,7.44,0.9,0.92,0.88,8.84,13.39,2.08,16,21,14,较不适宜,3,易发,3,温暖,4,热,3,最弱,1,中雨,暴雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东(E),东(E),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221124
20221124,440400,113.576726,22.270715,广东省,珠海市,\N,广东省珠海市,LIGHT_RAIN,06:43,17:40,1,1,1,11.2,33.6,0,21.31,24,19,0.04,0.48,0,101221.43,101453.61,101058.21,76.07,86.19,49.47,18.87,28.55,8.31,0.91,0.94,0.89,9.73,15.22,7.9,15,18,14,较不适宜,3,易发,3,舒适,5,凉爽,5,最弱,1,小雨,小雨,大雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东(E),东北(NE),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221124
20221124,440500,116.681972,23.354091,广东省,汕头市,\N,广东省汕头市,CLOUDY,06:33,17:26,0.96,1,0.3,35,97.4,0,20.58,22,20,0.02,0.33,0,101427.52,101601.99,101260.22,66.16,70.6,52.69,21.56,30.84,12.65,0.85,0.89,0.81,9.49,11.78,8.13,12,21,7,较不适宜,3,易发,3,舒适,5,凉爽,5,最弱,1,阴,无雨,\N,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东东北(ENE),东北(NE),4级(树枝摇动),\N,3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20221124
20221124,440600,113.121416,23.021548,广东省,佛山市,\N,广东省佛山市,LIGHT_RAIN,06:46,17:41,0.97,1,0.3,6.2,19.7,0,19.98,21.33,19,0.32,2.74,0,101449.2,101628.81,101273.3,8.28,359.65,11.33,10.67,15.2,6.44,0.88,0.91,0.84,10.41,15.21,6.87,7,11,5,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,小雨,中雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,\N,\N,北东北(NNE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221124
20221124,440700,113.081901,22.578738,广东省,江门市,\N,广东省江门市,LIGHT_RAIN,06:46,17:42,1,1,0.96,6.6,20.4,0,21.29,23,20,0.04,0.62,0,101200.4,101392.08,101028.93,1.83,2.58,11.54,8.17,12.49,5.75,0.91,0.94,0.88,9.67,15.23,4.76,8,13,6,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,\N,\N,北东北(NNE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,440800,110.359377,21.270707,广东省,湛江市,\N,广东省湛江市,CLOUDY,06:54,17:55,0.84,1,0.3,103.8,465.4,0,23.79,26,22,0.02,0.16,0,101045.67,101257.93,100861.66,84.31,92.39,62.87,16.16,20.03,11.28,0.92,0.96,0.83,8.72,14.84,0.9,9,15,5,较不适宜,3,易发,3,舒适,5,温暖,4,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东(E),东东北(ENE),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221124
20221124,440900,110.925456,21.662999,广东省,茂名市,\N,广东省茂名市,PARTLY_CLOUDY_DAY,06:53,17:52,0.78,1,0.25,82.2,358.5,0,24.15,26,22,0,0.06,0,100913.33,101117.55,100769.71,75.46,89.24,70.78,9.97,13.25,8,0.9,0.94,0.82,9.85,14.55,3.2,8,15,5,较不适宜,3,易发,3,热,3,热,3,最弱,1,多云（白天）,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东(E),东东北(ENE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221124
20221124,441200,112.465091,23.047191,广东省,肇庆市,\N,广东省肇庆市,CLOUDY,06:49,17:44,0.97,1,0.3,6.5,21.9,0,20.25,22,19,0.01,0.18,0,100405.4,100596.02,100276.02,47.89,51.37,55.98,4.56,5.83,3.42,0.95,0.96,0.93,9.24,15.26,4.6,11,13,7,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东北(NE),东北(NE),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,441300,114.416196,23.111847,广东省,惠州市,\N,广东省惠州市,MODERATE_RAIN,06:41,17:36,0.97,1,0.3,8,29.2,0,20.4,22.33,19,0.64,6.31,0,100548.39,100750.2,100406.4,29.85,33.53,43.04,5.32,7.17,4.33,0.94,0.96,0.93,6.97,10.56,0.18,6,11,4,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,中雨,暴雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),东北(NE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,441400,116.122238,24.288615,广东省,梅州市,\N,广东省梅州市,CLOUDY,06:36,17:27,0.97,1,0.3,6.1,24.3,0,19.92,21,18,0,0,0,98352.85,98534.8,98187.76,340.55,333.1,348.52,3.42,5.6,1.32,0.98,0.99,0.97,12.2,15.85,9.84,15,17,13,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),北西北(NNW),北西北(NNW),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,441500,115.375278,22.786211,广东省,汕尾市,\N,广东省汕尾市,LIGHT_RAIN,06:37,17:32,0.97,1,0.3,40,181.5,0,21.12,23,19,0.05,0.64,0,101160.49,101323.6,100997.82,72.15,76.5,61.72,19.91,28.46,14.58,0.86,0.89,0.83,8.56,10.7,6.52,16,18,13,较不适宜,3,易发,3,舒适,5,凉爽,5,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东东北(ENE),东东北(ENE),3级(树叶摇摆),4级(树枝摇动),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20221124
20221124,441600,114.700447,23.743538,广东省,河源市,\N,广东省河源市,LIGHT_RAIN,06:41,17:33,0.97,1,0.3,5.8,19.1,0,19.88,22,18,0.14,2.35,0,99580.3,99758.74,99438.74,10.8,2.86,6.6,4.94,6.64,3.57,0.95,0.97,0.94,8.18,10.02,0.15,10,13,9,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,\N,\N,\N,1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,441700,111.982232,21.857958,广东省,阳江市,\N,广东省阳江市,CLOUDY,06:49,17:48,0.95,1,0.72,38.4,151.4,0,23.56,25,21,0.01,0.19,0,100940.93,101142.57,100819.34,39.16,40.24,41.09,11.75,13.49,10.07,0.93,0.94,0.91,9.06,12.83,0.25,7,10,5,较不适宜,3,易发,3,温暖,4,热,3,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东北(NE),东北(NE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221124
20221124,441800,113.056031,23.681763,广东省,清远市,\N,广东省清远市,LIGHT_RAIN,06:48,17:40,0.97,1,0.3,6.7,21.6,0,19.27,20.33,17,0.07,0.61,0,100342.01,100550.55,100185.42,358.91,351.21,359.39,6.35,7.9,4.98,0.95,0.97,0.93,7.23,10.52,0.7,8,9,5,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,\N,\N,\N,2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,441900,113.751765,23.020536,广东省,东莞市,\N,广东省东莞市,LIGHT_RAIN,06:44,17:38,0.97,1,0.3,7.1,22,0,20.62,22,20,0.14,1.78,0,101245.86,101418.74,101098.74,45.46,31.19,40.31,8.45,9.56,6.96,0.89,0.92,0.87,10,15.88,3.52,12,15,10,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),北东北(NNE),东北(NE),2级(清风),2级(清风),2级(清风),\N,\N,\N,\N,\N,\N,20221124
20221124,442000,113.392782,22.517645,广东省,中山市,\N,广东省中山市,LIGHT_RAIN,06:44,17:41,0.97,1,0.3,6.8,21,0,21.62,23,21,0.13,0.93,0,101198.99,101400.67,101046.36,23.68,6.32,40.49,6.44,11.07,3.25,0.92,0.94,0.88,9.95,15.19,7.61,13,17,11,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),\N,东北(NE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,445100,116.622603,23.65695,广东省,潮州市,\N,广东省潮州市,CLOUDY,06:33,17:26,0.96,1,0.3,28.3,90.8,0,20.33,23,18,0.02,0.25,0,100086.1,100278.43,99943.26,107.58,98.94,114.84,3.64,6.93,1.58,0.91,0.95,0.85,10.35,12.32,8.29,14,19,10,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东东南(ESE),东(E),东东南(ESE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,445200,116.372831,23.549993,广东省,揭阳市,\N,广东省揭阳市,LIGHT_RAIN,06:34,17:27,0.96,1,0.3,22.2,65.5,0,20.54,22,18,0.06,0.87,0,100803.09,100982.81,100631.37,170.38,128.85,181.45,3.47,7.53,1.63,0.9,0.95,0.85,9.81,11.79,8.16,14,20,11,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,南(S),东南(SE),南(S),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,445300,112.044491,22.915094,广东省,云浮市,\N,广东省云浮市,CLOUDY,06:50,17:45,0.97,1,0.3,7.1,26.4,0,19.67,22,17,0,0,0,99144.62,99352.17,99009.83,49.47,55.82,44.57,4.59,5.57,2.6,0.97,0.98,0.96,7.32,13.84,0.09,14,16,8,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东北(NE),东北(NE),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,450100,108.366543,22.817002,广西壮族自治区,南宁市,\N,广西壮族自治区南宁市,CLOUDY,07:05,18:00,0.97,1,0.3,16,73.9,0,18.56,20,17,0.02,0.52,0,99904.61,100114.92,99756.17,55.39,55.77,31.12,4.82,7.18,2.48,0.9,0.93,0.85,9.74,14.73,6.14,13,17,11,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,阴,无雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东北(NE),北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,450200,109.415953,24.325502,广西壮族自治区,柳州市,\N,广西壮族自治区柳州市,CLOUDY,07:03,17:53,0.95,1,0.3,36.6,157.9,0,17.73,22,15,0,0.06,0,99721.23,99939.99,99531.87,30.19,14.01,70.09,8.33,12.21,3.11,0.8,0.87,0.73,10.61,13.78,8.73,12,16,9,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),东东北(ENE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,450300,110.290194,25.273566,广西壮族自治区,桂林市,\N,广西壮族自治区桂林市,CLOUDY,07:02,17:48,0.88,1,0.26,77.8,239.8,0,18.12,20,16,0.03,0.37,0,99146.72,99305.15,98965.95,37.53,32.87,28.21,8.4,13.9,4.64,0.8,0.88,0.69,10.66,12.56,8.91,10,14,5,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,阴,无雨,大雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),北东北(NNE),北东北(NNE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,450400,111.279115,23.476962,广西壮族自治区,梧州市,\N,广西壮族自治区梧州市,LIGHT_RAIN,06:54,17:48,1,1,1,5.5,17.8,0,18.42,20,17,0.09,1.39,0,100282.79,100468.45,100093.6,30.18,27.65,334.58,4.84,6.44,3.27,0.95,0.98,0.92,9.74,12.67,8.03,12,17,11,较不适宜,3,易发,3,温暖,4,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),北西北(NNW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221124
20221124,450500,109.119927,21.481254,广西壮族自治区,北海市,\N,广西壮族自治区北海市,LIGHT_RAIN,07:00,18:00,0.93,1,0.56,33.4,145.1,0,22.17,24,19,0.05,0.63,0,101254.17,101449,101084.5,22.9,18.7,49.83,18.21,20.74,11.71,0.9,0.93,0.87,8.52,10,5.22,9,13,6,较不适宜,3,易发,3,舒适,5,温暖,4,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),东北(NE),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221124
20221124,450600,108.353846,21.68686,广西壮族自治区,防城港市,\N,广西壮族自治区防城港市,LIGHT_RAIN,07:03,18:02,0.99,1,0.89,18.7,65.4,0,19.46,22,17,0.06,0.47,0,100918.94,101098.82,100753.98,10.83,8.3,21.6,16.12,20.79,9.72,0.9,0.92,0.88,4.88,9.89,0.15,8,14,6,较不适宜,3,易发,3,舒适,5,凉爽,5,最弱,1,小雨,小雨,大雨,无雨,多云,多云,多云,\N,\N,\N,\N,\N,北东北(NNE),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221124
