stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20220910,540300,97.17202,31.140969,西藏自治区,昌都市,\N,西藏自治区昌都市,LIGHT_RAIN,07:12,19:44,0.31,0.83,0,276.7,952.3,0,12.54,20,5,0.07,1.06,0,62112.98,62290.22,61849.1,97.98,356.51,303.63,2.98,6.81,0.66,0.65,0.94,0.27,21.56,29.96,14.7,6,9,3,较不适宜,3,极易发,4,凉爽,6,凉爽,5,强,4,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东(E),\N,西西北(WNW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220910
20220910,540400,94.361558,29.648943,西藏自治区,林芝市,\N,西藏自治区林芝市,LIGHT_RAIN,07:24,19:54,0.58,0.91,0.17,222.2,772.8,0,15.94,25,8,0.18,0.88,0,62113.7,62259.73,61851.69,141.22,150.41,89.02,3.21,10.95,0.23,0.76,0.96,0.4,7.93,10.67,1.4,4,8,3,较不适宜,3,极易发,4,温暖,4,温暖,4,弱,2,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),南东南(SSE),东(E),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220910
20220910,211300,120.450372,41.573734,辽宁省,朝阳市,\N,辽宁省朝阳市,CLOUDY,05:33,18:17,1,1,0.97,169.9,483.2,0,22.58,30,15,0,0,0,98192.88,98310.67,98070.67,170.25,163.35,130.48,7.89,17.25,0.92,0.62,0.79,0.42,9.86,20.43,0.04,24,39,16,适宜,1,极易发,4,热,3,热,3,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南(S),南东南(SSE),东南(SE),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20220910
20220910,230300,130.969333,45.295075,黑龙江省,鸡西市,\N,黑龙江省鸡西市,CLEAR_DAY,04:48,17:38,0.04,0.31,0,252.2,712.6,0,18.9,27,13,0,0,0,98651.44,98836.82,98436.82,97.49,82.99,161.1,5.29,11.73,1.87,0.73,0.92,0.44,20.38,34.39,8.84,14,30,6,适宜,1,极易发,4,温暖,4,温暖,4,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东(E),东(E),南东南(SSE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,350600,117.647481,24.512948,福建省,漳州市,\N,福建省漳州市,PARTLY_CLOUDY_DAY,05:53,18:19,0.23,0.84,0,292.4,746.2,0,28.9,34,24,0,0,0,99864.52,100068.1,99601.74,109.99,100.82,209.54,5.39,15.49,0.38,0.75,0.92,0.5,23.87,41.97,12.33,14,20,9,适宜,1,极易发,4,闷热,0,很热,2,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东(E),南西南(SSW),1级(微风徐徐),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20220910
20220910,140500,112.851831,35.490701,山西省,晋城市,\N,山西省晋城市,CLOUDY,06:07,18:44,0.81,1,0.3,108.6,471.5,0,18.33,21,15,0,0,0,92416.43,92564.06,92325.82,63.3,50.87,72.13,4.3,8.66,1.23,0.72,0.9,0.55,23.93,29.01,18.04,28,37,21,适宜,1,易发,3,温暖,4,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东北(NE),东东北(ENE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,330500,120.086823,30.894348,浙江省,湖州市,\N,浙江省湖州市,LIGHT_RAIN,05:40,18:12,0.71,1,0.04,268.7,756.6,0,24.44,28,21,0.21,2.42,0,101121.25,101283.16,100929.36,84.14,108.72,109.84,6.5,8.99,3.67,0.7,0.84,0.52,7.78,9.79,0.56,22,32,19,较不适宜,3,易发,3,热,3,热,3,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东南(ESE),东东南(ESE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,350700,118.177708,26.641768,福建省,南平市,\N,福建省南平市,LIGHT_RAIN,05:50,18:18,0.54,1,0,285.6,773.9,0,29.19,36,23,0.05,0.8,0,96837.16,97067.08,96572.48,67.53,0.48,301.34,3.83,7.75,0.48,0.64,0.94,0.34,12.66,19.02,9.96,26,35,18,较不适宜,3,极易发,4,闷热,0,很热,2,强,4,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),\N,西西北(WNW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220910
20220910,350800,117.017536,25.075123,福建省,龙岩市,\N,福建省龙岩市,PARTLY_CLOUDY_DAY,05:55,18:22,0.43,0.98,0.01,243.7,774.9,0,27.67,34,22,0,0,0,93250.11,93416.38,93014.7,98.82,135.08,101.44,1.98,3.94,0.95,0.7,0.92,0.38,22,33.13,14.44,24,35,15,适宜,1,极易发,4,闷热,0,很热,2,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东南(SE),东东南(ESE),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20220910
20220910,220400,125.143532,42.887918,吉林省,辽源市,\N,吉林省辽源市,CLOUDY,05:13,17:59,0.85,1,0.4,216.7,643.7,0,22.96,31,17,0,0,0,97987.9,98123.99,97883.99,193.03,251.31,220.95,5.72,9.08,1.98,0.78,0.89,0.6,12.73,15.96,9.36,11,22,6,适宜,1,极易发,4,热,3,热,3,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南西南(SSW),西西南(WSW),西南(SW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,350900,119.547932,26.665617,福建省,宁德市,\N,福建省宁德市,PARTLY_CLOUDY_DAY,05:45,18:12,0.62,1,0.1,241.9,688.5,0,27.73,34,24,0,0,0,97958.55,98172.98,97698.15,95.57,109.53,24.41,5.3,12.45,1.01,0.78,0.9,0.57,15.73,22.61,12.31,18,26,13,适宜,1,极易发,4,闷热,0,很热,2,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东南(ESE),北东北(NNE),1级(微风徐徐),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,210300,122.994329,41.108647,辽宁省,鞍山市,\N,辽宁省鞍山市,CLOUDY,05:23,18:07,0.96,1,0.72,179.6,494,0,23.94,29,19,0,0,0,100752.18,100851.09,100655.29,173.75,212.85,144.36,6.09,9.64,3.27,0.7,0.83,0.53,14.16,22.83,3.27,22,35,11,较不适宜,3,极易发,4,热,3,热,3,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南(S),南西南(SSW),东南(SE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,360100,115.858197,28.682892,江西省,南昌市,\N,江西省南昌市,PARTLY_CLOUDY_DAY,05:58,18:28,0.58,1,0.03,277.9,716.1,0,28.79,34,24,0,0,0,100442.36,100630.89,100230.89,17.51,37.21,10.02,11.18,17.03,8.39,0.54,0.77,0.34,20.37,33.48,10.11,15,30,6,较不适宜,3,极易发,4,闷热,0,很热,2,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),东北(NE),\N,2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20220910
20220910,140900,112.734174,38.416663,山西省,忻州市,\N,山西省忻州市,PARTLY_CLOUDY_DAY,06:06,18:46,0.75,1,0.06,188.7,582.9,0,16.92,24,10,0,0,0,91336.72,91442.62,91152.66,182.26,210.26,30.92,4.76,15.62,0.65,0.54,0.65,0.39,23.28,34.89,14.92,30,39,21,适宜,1,极易发,4,温暖,4,温暖,4,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南西南(SSW),北东北(NNE),1级(微风徐徐),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20220910
20220910,360200,117.178419,29.268835,江西省,景德镇市,\N,江西省景德镇市,PARTLY_CLOUDY_DAY,05:53,18:23,0.62,1,0.01,262.1,664.7,0,28.9,35,23,0,0,0,99882.06,100090.92,99638.13,10.36,354.58,6.71,6.12,9.54,2.13,0.61,0.89,0.32,17.27,30.46,10,20,28,11,较不适宜,3,极易发,4,闷热,0,很热,2,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,\N,2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,150400,118.886856,42.257817,内蒙古自治区,赤峰市,\N,内蒙古自治区赤峰市,CLOUDY,05:38,18:24,0.92,1,0.51,195,524.5,0,22.19,29,14,0,0,0,93979.99,94167.53,93767.53,154.13,175.19,286.02,7.72,18.94,1.24,0.43,0.59,0.24,20.04,28.68,10.21,20,34,11,适宜,1,极易发,4,热,3,热,3,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南东南(SSE),南(S),西西北(WNW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,360300,113.854556,27.622768,江西省,萍乡市,\N,江西省萍乡市,PARTLY_CLOUDY_DAY,06:07,18:35,0.73,1,0.13,271.8,738.3,0,31.12,36,26,0,0,0,98027.55,98198.45,97782.02,30.95,334.5,333.65,4.42,7.41,0.9,0.49,0.67,0.27,25.98,40.96,17.09,24,43,13,适宜,1,极易发,4,闷热,0,很热,2,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北西北(NNW),北西北(NNW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220910
20220910,360400,116.00193,29.705077,江西省,九江市,\N,江西省九江市,PARTLY_CLOUDY_DAY,05:57,18:28,0.72,1,0.07,262.8,707.3,0,28.35,33,23,0,0.05,0,100261.24,100423.2,100037.47,42.08,45.98,37.16,11.27,14.11,8.22,0.58,0.79,0.39,16.02,26.09,10.07,17,25,11,较不适宜,3,极易发,4,闷热,0,很热,2,最弱,1,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),东北(NE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20220910
20220910,232700,124.71108,52.335206,黑龙江省,大兴安岭地区,\N,黑龙江省大兴安岭地区,PARTLY_CLOUDY_DAY,05:06,18:09,0.68,1,0.05,204.3,560.8,0,19.44,30,10,0,0,0,95175.22,95611.32,94815.56,269.7,343.05,199.78,8.15,15.73,2.26,0.65,0.91,0.32,22.73,35.9,13.88,3,4,3,较不适宜,3,极易发,4,热,3,温暖,4,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),北西北(NNW),南西南(SSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,360500,114.917346,27.817808,江西省,新余市,\N,江西省新余市,PARTLY_CLOUDY_DAY,06:03,18:31,0.65,1,0.05,272.9,694.6,0,28.69,34,24,0,0,0,99921.17,100110.73,99684.28,44.18,69.09,13.7,6.62,9.91,3.68,0.52,0.67,0.33,22.06,31.28,12.46,17,34,8,适宜,1,极易发,4,闷热,0,很热,2,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),北东北(NNE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,150100,111.74918,40.842585,内蒙古自治区,呼和浩特市,\N,内蒙古自治区呼和浩特市,PARTLY_CLOUDY_DAY,06:08,18:51,0.55,0.99,0.05,211,590.3,0,20.12,25,14,0,0,0,87913.04,88021.3,87730.93,206.4,220.91,102.77,6.92,12.99,2.39,0.41,0.56,0.26,42.51,59.37,28.07,19,28,8,适宜,1,极易发,4,温暖,4,温暖,4,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),东东南(ESE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,360600,117.069202,28.260189,江西省,鹰潭市,\N,江西省鹰潭市,PARTLY_CLOUDY_DAY,05:54,18:23,0.66,1,0.06,261.1,707.7,0,29.31,35,23,0,0,0,100430.3,100651.73,100171.73,2.38,334.94,356.82,7.79,16.43,1.07,0.52,0.7,0.32,19.97,31.84,11.07,15,25,10,较不适宜,3,极易发,4,闷热,0,很热,2,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,北西北(NNW),\N,2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,360700,114.935029,25.831829,江西省,赣州市,\N,江西省赣州市,PARTLY_CLOUDY_DAY,06:03,18:30,0.49,1,0.04,293.2,763.2,0,29.67,35,23,0,0,0,98379.87,98571.43,98098.23,3.14,5.39,354.16,8.17,16.69,3.75,0.43,0.63,0.23,25.04,37.02,14.54,29,39,21,适宜,1,极易发,4,闷热,0,很热,2,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,\N,2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,330600,120.580232,30.029752,浙江省,绍兴市,\N,浙江省绍兴市,HEAVY_RAIN,05:39,18:10,0.58,0.99,0.04,284.5,758.5,0,24.42,28,22,2.22,8.48,0,100777.51,100947.08,100627.08,62.93,33.33,61.78,5.81,11.62,1.13,0.71,0.86,0.5,7.2,9.88,1.6,24,31,21,较不适宜,3,易发,3,热,3,热,3,弱,2,大雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),北东北(NNE),东东北(ENE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,360800,114.992509,27.113443,江西省,吉安市,\N,江西省吉安市,PARTLY_CLOUDY_DAY,06:03,18:31,0.56,1,0.05,269.7,707.6,0,29.4,36,24,0,0,0,100092.89,100278.68,99878.68,11.31,0.71,1.87,8.5,16.94,3.81,0.47,0.62,0.3,22.1,32.26,11.35,21,37,14,适宜,1,极易发,4,闷热,0,很热,2,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),\N,\N,2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,230200,123.918186,47.354348,黑龙江省,齐齐哈尔市,\N,黑龙江省齐齐哈尔市,PARTLY_CLOUDY_DAY,05:14,18:08,0.32,1,0,234.9,638.9,0,23.88,29,19,0,0,0,99762.16,100046.61,99507.04,187.05,193.46,184.68,22.76,30.92,15.51,0.53,0.84,0.24,29.52,47.45,11.34,18,23,14,适宜,1,极易发,4,温暖,4,温暖,4,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南西南(SSW),南(S),4级(树枝摇动),\N,3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20220910
20220910,360900,114.416778,27.815619,江西省,宜春市,\N,江西省宜春市,PARTLY_CLOUDY_DAY,06:05,18:33,0.72,1,0.08,270.5,709.8,0,29.21,35,23,0,0,0,98723.23,98927.59,98447.59,88.17,117.7,107.9,3.49,5.8,1.68,0.5,0.65,0.29,22.42,33.15,14.19,23,42,14,适宜,1,极易发,4,闷热,0,很热,2,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东南(ESE),东东南(ESE),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,361000,116.358181,27.949217,江西省,抚州市,\N,江西省抚州市,PARTLY_CLOUDY_DAY,05:57,18:26,0.68,1,0.05,253.6,720.6,0,28.54,34,23,0,0,0,100419.05,100612.81,100205.77,353.37,358.14,302.24,8.95,19.72,3.12,0.55,0.82,0.33,20.13,33.64,9.59,16,29,7,较不适宜,3,极易发,4,闷热,0,很热,2,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,西西北(WNW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,330700,119.647444,29.079059,浙江省,金华市,\N,浙江省金华市,LIGHT_RAIN,05:43,18:13,0.64,1,0.04,282.6,757.3,0,27.12,33,22,0.19,1.34,0,99413.39,99586.73,99176.35,64.53,49.87,82.24,5.86,10.36,3.72,0.6,0.83,0.29,10.22,15.59,6.12,17,26,9,较不适宜,3,极易发,4,闷热,0,很热,2,中等,3,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东北(NE),东(E),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,321100,119.425836,32.187849,江苏省,镇江市,\N,江苏省镇江市,MODERATE_RAIN,05:42,18:15,0.72,1,0.03,196,594.3,0,24.67,30,20,0.85,9.21,0,101273.22,101440.85,101078.57,79.76,78.76,66.13,9.16,11.89,2.98,0.66,0.92,0.39,7.82,10.66,0.35,16,28,7,较不适宜,3,极易发,4,热,3,热,3,最弱,1,中雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东(E),东东北(ENE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,361100,117.943433,28.454863,江西省,上饶市,\N,江西省上饶市,PARTLY_CLOUDY_DAY,05:50,18:19,0.79,1,0.3,260.3,740,0,29.25,35,24,0,0,0,99125.67,99303.59,98852.87,59.84,63.49,92.26,6.11,9.54,2.43,0.54,0.76,0.34,17.32,32.41,10.23,17,29,9,较不适宜,3,极易发,4,闷热,0,很热,2,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东东北(ENE),东(E),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,370100,117.119999,36.651216,山东省,济南市,\N,山东省济南市,PARTLY_CLOUDY_DAY,05:49,18:27,0.69,0.95,0.32,260.7,699.1,0,24.69,30,19,0,0,0,99515.11,99685.53,99323.93,13.59,12.4,193.08,5.18,9.49,1.24,0.49,0.6,0.33,19.33,31.48,10.03,17,25,13,较不适宜,3,极易发,4,热,3,热,3,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),南西南(SSW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,370200,120.382639,36.067082,山东省,青岛市,\N,山东省青岛市,LIGHT_RAIN,05:36,18:14,0.29,1,0.01,273.5,736.3,0,22.79,26,21,0.06,0.66,0,101294.88,101395,101174.66,131.28,142.7,151.49,9.61,13.3,4.52,0.6,0.69,0.53,10.79,13.98,8.46,20,27,14,较不适宜,3,易发,3,热,3,热,3,强,4,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),东南(SE),南东南(SSE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,330800,118.859457,28.970079,浙江省,衢州市,\N,浙江省衢州市,PARTLY_CLOUDY_DAY,05:46,18:16,0.65,1,0.05,269.7,743.1,0,26.38,32,21,0.02,0.15,0,98894.84,99062.56,98679.7,65.85,74.35,51.09,9.8,11.65,7.77,0.56,0.78,0.33,12.96,21.35,8.74,19,27,10,较不适宜,3,极易发,4,闷热,0,很热,2,弱,2,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),东北(NE),2级(清风),2级(清风),2级(清风),\N,\N,\N,\N,\N,\N,20220910
20220910,370300,118.054927,36.813487,山东省,淄博市,\N,山东省淄博市,PARTLY_CLOUDY_DAY,05:45,18:24,0.58,1,0.05,265.1,707.6,0,24.42,31,19,0,0,0,100509.88,100701.65,100319.23,67.28,35.61,236.77,5.36,9.55,0.4,0.47,0.62,0.3,18.04,27.48,10.73,20,27,15,较不适宜,3,极易发,4,热,3,热,3,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东北(NE),西西南(WSW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20220910
20220910,140400,113.116255,36.195386,山西省,长治市,\N,山西省长治市,CLOUDY,06:05,18:43,0.98,1,0.92,38,121.4,0,17.61,21,13,0,0,0,90398.5,90521.56,90281.56,91.41,50.11,15.19,7.89,12.17,0.61,0.72,0.88,0.6,22.96,30.25,13.47,29,42,18,适宜,1,极易发,4,温暖,4,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东北(NE),北东北(NNE),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20220910
20220910,320300,117.284124,34.205768,江苏省,徐州市,\N,江苏省徐州市,PARTLY_CLOUDY_DAY,05:50,18:25,0.42,1,0.01,275,735.8,0,23.04,28,18,0,0,0,101055.45,101210.92,100881.93,97.38,89.02,126.64,7.86,11.32,4.36,0.55,0.76,0.34,10.55,19.11,0.04,21,27,15,较不适宜,3,极易发,4,热,3,热,3,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东(E),东南(SE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,140800,111.007528,35.026412,山西省,运城市,\N,山西省运城市,PARTLY_CLOUDY_DAY,06:14,18:51,0.36,0.98,0.04,235.1,659.8,0,20.38,25,17,0,0,0,95661.19,95817.62,95500.03,100.73,132.08,102.46,6.56,9.78,2.11,0.75,0.94,0.5,27.09,36.7,20.97,22,30,19,适宜,1,极易发,4,温暖,4,温暖,4,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东南(SE),东东南(ESE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,370400,117.323725,34.810487,山东省,枣庄市,\N,山东省枣庄市,MODERATE_RAIN,05:49,18:25,0.57,0.98,0.03,272.2,727.3,0,23.98,28,18,0.69,13.63,0,100724.33,100879.71,100540.36,112.23,123.28,97.27,6.98,8.54,4.97,0.6,0.72,0.44,12.06,24.24,0.07,26,34,20,较不适宜,3,极易发,4,热,3,热,3,中等,3,中雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),东(E),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,370500,118.674767,37.434751,山东省,东营市,\N,山东省东营市,PARTLY_CLOUDY_DAY,05:42,18:21,0.49,1,0.05,266.5,711.8,0,25.08,29,20,0,0,0,101490.57,101655.93,101335.93,104.51,87.84,142.06,9.57,15.59,1.27,0.54,0.69,0.36,10.55,18.46,0.03,15,24,11,较不适宜,3,极易发,4,热,3,热,3,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东(E),东南(SE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,220300,124.350398,43.166419,吉林省,四平市,\N,吉林省四平市,CLOUDY,05:16,18:03,0.91,1,0.17,213.1,634.4,0,22.62,29,16,0,0,0,99522.06,99640.91,99400.91,194.59,221,172.89,7.89,12.69,4.7,0.77,0.88,0.6,14.44,19.82,8.83,11,22,6,适宜,1,极易发,4,热,3,热,3,弱,2,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,370600,121.447935,37.463822,山东省,烟台市,\N,山东省烟台市,PARTLY_CLOUDY_DAY,05:31,18:10,0.41,1,0,258.6,713,0,22.15,26,19,0,0,0,101180.33,101333.88,101016.29,107.18,89.23,159.67,10.43,19.77,4.22,0.71,0.85,0.61,6.87,12.08,0.02,11,17,7,较不适宜,3,易发,3,热,3,热,3,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东(E),南东南(SSE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,150200,109.840347,40.657449,内蒙古自治区,包头市,\N,内蒙古自治区包头市,PARTLY_CLOUDY_DAY,06:16,18:59,0.28,0.79,0,244.4,666,0,18.94,26,10,0,0,0,88561.24,88676.79,88407.18,173.28,192.8,171.2,7.46,15.09,1.17,0.35,0.46,0.24,44.77,55.99,33.81,24,29,19,适宜,1,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南西南(SSW),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,370700,119.161755,36.706774,山东省,潍坊市,\N,山东省潍坊市,PARTLY_CLOUDY_DAY,05:41,18:19,0.26,1,0.04,264.9,708.5,0,25.81,31,20,0,0.06,0,101086.2,101228.42,100908.42,133.61,136.86,150.65,8.01,12.6,3.44,0.65,0.79,0.47,9.48,19.22,0.02,18,25,13,较不适宜,3,极易发,4,闷热,0,热,3,强,4,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),东南(SE),南东南(SSE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
20220910,150900,113.132585,40.994785,内蒙古自治区,乌兰察布市,\N,内蒙古自治区乌兰察布市,PARTLY_CLOUDY_DAY,06:02,18:46,0.69,1,0.08,194,542.1,0,17.33,25,9,0,0,0,86143.78,86261.72,85984.93,166.95,161.77,124.02,7.03,13.11,1.59,0.43,0.57,0.25,31.8,49.67,16.4,20,32,11,适宜,1,极易发,4,温暖,4,温暖,4,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),南东南(SSE),东南(SE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20220910
