stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20230207,451000,106.618201,23.902333,广西壮族自治区,百色市,\N,广西壮族自治区百色市,CLOUDY,07:31,18:43,0.97,1,0.3,24.1,88.8,0,14.58,17,14,0,0,0,96564.1,96795.41,96395.41,98.18,103.08,87.99,4.61,6.67,2.65,0.89,0.92,0.84,13.57,24.33,7.17,28,33,27,适宜,1,易发,3,凉爽,6,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东东南(ESE),东(E),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,220300,124.350398,43.166419,吉林省,四平市,\N,吉林省四平市,LIGHT_SNOW,06:51,17:01,0.54,1,0,111.2,353.6,0,-9.79,-3,-15,0.04,0.35,0,100196.3,100318.04,100078.04,250.24,223.79,231.54,6.29,9.63,3.3,0.62,0.83,0.4,12.23,26.38,2.78,24,32,16,较不适宜,3,极易发,4,湿冷,12,极冷,8,最弱,1,小雪,小雪,\N,无雪,多云,多云,晴,\N,\N,\N,西西南(WSW),西南(SW),西南(SW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,511000,105.058433,29.580228,四川省,内江市,\N,四川省内江市,CLOUDY,07:45,18:42,0.98,1,0.56,11.6,37.1,0,10,13,8,0.01,0.08,0,97489.2,97754.52,97354.52,3.31,15.36,22.61,5.77,8.3,1.49,0.68,0.79,0.59,14.94,20.82,11.7,49,57,45,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,\N,北东北(NNE),北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,451100,111.566694,24.403582,广西壮族自治区,贺州市,\N,广西壮族自治区贺州市,MODERATE_RAIN,07:12,18:23,0.99,1,0.96,20.1,69.1,0,9.5,12,8,0.47,3.23,0,97298.98,97500.58,97167.47,330.56,333.58,329.66,6.01,7.77,5.08,0.93,0.97,0.89,8.58,10,3.49,11,15,8,较不适宜,3,易发,3,很冷,8,冷,6,最弱,1,中雨,大雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),北西北(NNW),北西北(NNW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,371700,115.480656,35.23375,山东省,菏泽市,\N,山东省菏泽市,PARTLY_CLOUDY_DAY,07:12,17:51,0.76,1,0.05,163,478.1,0,6.17,12,0,0,0,0,101708.89,101919.6,101519.6,8.38,345.21,335.67,8.11,10.12,3.03,0.46,0.61,0.31,12.09,23.51,0.04,66,71,57,较适宜,2,极易发,4,很冷,8,冷,6,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,北西北(NNW),北西北(NNW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,211100,122.070714,41.119997,辽宁省,盘锦市,\N,辽宁省盘锦市,PARTLY_CLOUDY_DAY,06:56,17:14,0.76,1,0,117.6,364.4,0,-2.79,2,-8,0,0,0,102650.28,102869.14,102480,33.77,32.14,40.29,10.22,13.02,7.34,0.37,0.45,0.27,11.95,26.43,0.05,38,55,27,较适宜,2,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),北东北(NNE),东北(NE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230207
20230207,451200,108.085261,24.692931,广西壮族自治区,河池市,\N,广西壮族自治区河池市,LIGHT_RAIN,07:26,18:36,0.97,1,0.3,20.8,108.2,0,12.21,14,11,0.29,1.45,0,96990.33,97223.72,96870.63,74.61,86.56,21.16,2.65,4.05,1.75,0.94,0.96,0.88,6.47,9.36,0.25,17,19,15,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,小雨,中雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东(E),北东北(NNE),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,510900,105.592898,30.532847,四川省,遂宁市,\N,四川省遂宁市,CLOUDY,07:44,18:38,0.93,1,0.48,37.3,105.1,0,10.12,13,8,0.02,0.12,0,97640.32,97873.57,97509.91,32.99,138.37,281.99,5.13,7.51,2.31,0.67,0.85,0.53,13.2,16.09,10.44,34,43,27,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),东南(SE),西西北(WNW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,231200,126.968887,46.653845,黑龙江省,绥化市,\N,黑龙江省绥化市,LIGHT_SNOW,06:48,16:43,0.3,0.78,0.01,124.9,404.6,0,-14.77,-9,-19,0.09,0.45,0,100302.5,100405.36,100245.36,237.54,257.17,253.76,7.02,9.27,4.17,0.91,1,0.7,8.29,12.31,1.9,39,48,24,较不适宜,3,极易发,4,湿冷,12,极冷,8,强,4,小雪,小雪,大雪,无雪,多云,多云,晴,\N,\N,\N,西西南(WSW),西西南(WSW),西西南(WSW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,451300,109.221465,23.750306,广西壮族自治区,来宾市,\N,广西壮族自治区来宾市,LIGHT_RAIN,07:21,18:33,0.97,1,0.3,16,53.1,0,12.35,14,11,0.4,4.67,0,100030,100236.68,99916.66,14.19,25.38,8.78,8.32,10.54,5.55,0.89,0.91,0.86,7.55,10,1.68,20,25,18,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,小雨,大雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),\N,2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,632600,100.244808,34.471431,青海省,果洛藏族自治州,\N,青海省果洛藏族自治州,CLOUDY,08:12,18:53,0.96,1,0,73,234.2,0,-10.6,-7.37,-21.37,0,0,0,60702.68,60892.12,60496.6,81.2,128.18,120.79,5.39,10.1,0.75,0.54,0.94,0.22,35.11,47.4,15.32,12,17,7,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东南(SE),东东南(ESE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230207
20230207,510800,105.843357,32.435435,四川省,广元市,\N,四川省广元市,CLOUDY,07:46,18:34,0.93,1,0.3,77.1,261.4,0,10.35,14,6,0.03,0.19,0,91812.13,92005.68,91672.74,26.77,12.25,78.01,3.84,6.86,1.16,0.62,0.86,0.47,12.86,14.71,10.87,30,36,28,较不适宜,3,极易发,4,很冷,8,凉爽,5,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),东东北(ENE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,451400,107.364711,22.376532,广西壮族自治区,崇左市,\N,广西壮族自治区崇左市,LIGHT_RAIN,07:26,18:42,0.96,1,0.3,53.3,212.9,0,14.19,16,13,0.15,1.39,0,99021.68,99253.38,98853.38,57.52,64.95,51.61,6.68,9.6,3.79,0.93,0.96,0.87,8.51,12.05,0.68,14,19,11,较不适宜,3,易发,3,凉爽,6,凉爽,5,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东东北(ENE),东北(NE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,140200,113.300129,40.076762,山西省,大同市,\N,山西省大同市,CLEAR_DAY,07:29,17:52,0.02,0.09,0,135,436.8,0,-2.6,7,-14,0,0,0,89015.06,89468.5,88828.5,308.63,6,222.55,8.88,17.79,4.95,0.39,0.5,0.25,15.46,34.36,0.15,28,38,21,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,西北(NW),\N,西南(SW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,130600,115.464806,38.873891,河北省,保定市,\N,河北省保定市,CLEAR_DAY,07:18,17:45,0.05,0.61,0,161.1,487.5,0,1.1,7,-4,0,0,0,102134.85,102408.43,101928.43,62.92,32.27,124.17,5.88,10.11,2.64,0.45,0.65,0.29,19.62,34.59,8.14,61,72,56,较适宜,2,极易发,4,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东东北(ENE),北东北(NNE),东南(SE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,460100,110.198293,20.044001,海南省,海口市,\N,海南省海口市,PARTLY_CLOUDY_DAY,07:12,18:34,0.28,0.84,0,201.3,543.5,0,24.1,27,21,0,0,0,100957.98,101178.34,100764.71,99.29,92.47,101.47,16.84,22,13,0.84,0.96,0.69,10.46,13.79,8.32,15,21,12,适宜,1,易发,3,温暖,4,温暖,4,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东(E),东东南(ESE),3级(树叶摇摆),4级(树枝摇动),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20230207
20230207,510700,104.679114,31.46745,四川省,绵阳市,\N,四川省绵阳市,LIGHT_RAIN,07:49,18:40,0.96,1,0.3,100.5,454,0,11.19,14,8,0.12,2.27,0,95496.78,95721.01,95318.05,89.85,113.77,6.93,6.56,13.19,0.88,0.56,0.7,0.44,10.96,13.62,7.34,31,36,28,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东东南(ESE),\N,2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230207
20230207,410100,113.625368,34.746599,河南省,郑州市,\N,河南省郑州市,LIGHT_HAZE,07:19,17:59,0.85,1,0.05,146.8,452.5,0,7,12,3,0,0,0,100769.64,100990.19,100629.53,67.87,53.17,10.25,4.83,8.29,2.14,0.47,0.57,0.37,17.99,26.97,12.28,79,82,73,较不适宜,3,极易发,4,很冷,8,冷,6,最弱,1,轻度雾霾,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东北(NE),\N,1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,460200,109.511909,18.252847,海南省,三亚市,\N,海南省三亚市,CLEAR_DAY,07:13,18:38,0.13,0.53,0,251.8,773.9,0,24.21,30,20,0,0,0,100413.21,100629.58,100224.91,94.13,122.83,60.19,11.77,16.63,8.27,0.82,0.94,0.62,9.45,11.07,8.28,15,22,10,较不适宜,3,极易发,4,热,3,热,3,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东(E),东东南(ESE),东东北(ENE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230207
20230207,350200,118.089425,24.479833,福建省,厦门市,\N,福建省厦门市,PARTLY_CLOUDY_DAY,06:46,17:56,0.54,1,0.11,146.6,529.6,0,15.21,19,13,0.01,0.11,0,101277.38,101525.71,101045.71,78.36,65.44,31.97,12.62,22.83,1.45,0.91,0.97,0.85,10.94,14.02,9.11,21,26,17,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),北东北(NNE),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,510600,104.397894,31.126855,四川省,德阳市,\N,四川省德阳市,CLOUDY,07:50,18:42,0.97,1,0.3,70.6,270.5,0,9.9,13,7,0.01,0.09,0,95349.01,95593.47,95169.46,142.04,123.02,25.18,4.6,10.38,0.3,0.61,0.76,0.53,10.52,12.66,8.63,37,40,33,较不适宜,3,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东南(SE),东东南(ESE),北东北(NNE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230207
20230207,150900,113.132585,40.994785,内蒙古自治区,乌兰察布市,\N,内蒙古自治区乌兰察布市,CLEAR_DAY,07:32,17:50,0.18,0.91,0.02,102.8,338.1,0,-4.02,2,-15,0,0,0,85865.47,86344.9,85625.69,310.02,343.58,52.77,12.04,25.34,5.76,0.51,0.75,0.34,12.08,22.47,0.15,35,42,30,适宜,1,极易发,4,湿冷,12,极冷,8,弱,2,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西北(NW),北西北(NNW),东北(NE),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,460300,112.338695,16.831839,海南省,三沙市,\N,海南省三沙市,PARTLY_CLOUDY_DAY,07:00,18:29,0.34,0.82,0.05,263.5,764.7,0,24.29,24.65,24.01,0.02,0.22,0,101257.76,101520,101120,64.27,36.19,57.92,15.78,19.32,10.93,0.8,0.81,0.78,8.63,9.17,5.44,0,0,0,较不适宜,3,易发,3,温暖,4,温暖,4,强,4,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东北(NE),东东北(ENE),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230207
20230207,632500,100.620373,36.286437,青海省,海南藏族自治州,\N,青海省海南藏族自治州,CLOUDY,08:13,18:49,1,1,0.93,140.3,537.9,0,-2.12,5,-8,0,0,0,70003.76,70205.42,69734.06,97.18,102.2,18.27,8.53,14.23,1.91,0.26,0.37,0.16,56.59,59.86,52.19,24,30,20,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东东南(ESE),北东北(NNE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,632300,102.015248,35.519548,青海省,黄南藏族自治州,\N,青海省黄南藏族自治州,CLOUDY,08:06,18:45,0.96,1,0,145,544.4,0,-1.81,3,-5,0,0,0,68262.88,68412.59,68014.65,49.53,38.56,197.61,5.18,11.01,0.77,0.36,0.53,0.19,50.97,56.91,40.3,18,20,16,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),南西南(SSW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230207
20230207,330112,119.718891,30.237881,浙江省,杭州市,\N,浙江省杭州市临安区,LIGHT_RAIN,06:48,17:42,1,1,0.95,20.7,72,0,6.94,9,5,0.06,1,0,99851.82,100089.52,99520.05,55.39,62.38,92.08,4.78,7.53,1.96,0.95,0.99,0.9,8.37,10.01,6.68,25,37,20,较不适宜,3,易发,3,很冷,8,冷,6,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东东北(ENE),东(E),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,410200,114.307581,34.797239,河南省,开封市,\N,河南省开封市,CLOUDY,07:16,17:57,0.86,1,0.05,154.1,471.4,0,7.33,12,3,0,0,0,101440.63,101683.48,101298.43,32.5,24.25,71.26,9.26,16.31,2.25,0.49,0.66,0.34,15.99,26.62,8.95,67,72,60,较不适宜,3,极易发,4,很冷,8,冷,6,弱,2,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),东东北(ENE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,632200,100.900997,36.954413,青海省,海北藏族自治州,\N,青海省海北藏族自治州,CLOUDY,08:13,18:47,0.95,1,0.3,138.5,496.4,0,-8.08,2,-18,0,0,0,67421.03,67564.03,67185.8,101.95,108.08,94.69,11.35,18.29,6.72,0.39,0.53,0.18,55,58.94,50.83,16,21,11,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东南(ESE),东东南(ESE),东(E),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230207
20230207,220100,125.323544,43.817071,吉林省,长春市,\N,吉林省长春市,LIGHT_SNOW,06:49,16:56,0.34,1,0.01,123.1,415.8,0,-8.65,-4,-13,0.04,0.27,0,99747.69,99861.56,99662.88,246.04,228.87,271.14,7.82,10.57,5.82,0.79,0.91,0.57,9.68,14.48,0.34,22,30,15,较不适宜,3,极易发,4,湿冷,12,极冷,8,最弱,1,小雪,小雪,\N,无雪,多云,多云,晴,\N,\N,\N,西西南(WSW),西南(SW),西(W),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,410300,112.45404,34.619682,河南省,洛阳市,\N,河南省洛阳市,CLOUDY,07:23,18:04,0.82,1,0,133,398.8,0,6.77,11,3,0,0,0,99341.03,99576.04,99190.75,54.01,67.89,7.17,3.76,6.42,0.35,0.54,0.68,0.39,20.09,32.74,12.15,68,76,63,较不适宜,3,极易发,4,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),\N,1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230207
20230207,460400,109.580811,19.521134,海南省,儋州市,\N,海南省儋州市,CLEAR_DAY,07:14,18:37,0.1,0.37,0,247.6,759.3,0,24.33,30,20,0,0,0,99478.42,99692.7,99210.51,112.4,124.38,253.06,6.21,10.84,1.15,0.75,0.94,0.43,12.75,21.8,8.82,15,21,12,适宜,1,极易发,4,热,3,热,3,很强,5,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),西西南(WSW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,510500,105.442258,28.871811,四川省,泸州市,\N,四川省泸州市,CLOUDY,07:43,18:41,1,1,1,12.1,43.4,0,11.32,13,10,0,0,0,97547.92,97816.74,97416.74,346.43,316.23,33.45,4.14,6.82,1.78,0.66,0.78,0.59,18.57,24.73,13.08,29,42,24,较适宜,2,易发,3,很冷,8,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北西北(NNW),西北(NW),北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,500000,106.551556,29.563009,重庆市,重庆市,\N,重庆市,LIGHT_RAIN,07:39,18:36,0.97,1,0.61,10.8,29.5,0,11.81,15,10,0.05,0.43,0,97752.74,97997.35,97613.36,40.81,48.66,188.79,3.63,6.18,0.68,0.69,0.8,0.6,14,17.9,11.39,52,60,47,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,小雨,小雨,大雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东北(NE),南(S),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230207
20230207,510400,101.718637,26.582347,四川省,攀枝花市,\N,四川省攀枝花市,CLEAR_DAY,07:54,18:59,0.02,0.11,0,230.6,780.5,0,17.46,25,9,0,0,0,83776.93,84128.21,83467.64,244.6,191.66,348.66,4.23,11.38,0.44,0.37,0.59,0.17,41.98,56.29,31.05,45,60,33,适宜,1,极易发,4,温暖,4,温暖,4,很强,5,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,西西南(WSW),南西南(SSW),北西北(NNW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230207
20230207,500200,106.551556,29.563009,重庆市,县,\N,重庆市,LIGHT_RAIN,07:39,18:36,0.97,1,0.61,10.8,29.5,0,11.81,15,10,0.05,0.43,0,97752.74,97997.35,97613.36,40.81,48.66,188.79,3.63,6.18,0.68,0.69,0.8,0.6,14,17.9,11.39,52,60,47,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,小雨,小雨,大雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东北(NE),南(S),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230207
20230207,510100,104.066541,30.572269,四川省,成都市,\N,四川省成都市,CLOUDY,07:51,18:44,0.97,1,0.3,28.5,94.8,0,11.69,13,9.67,0.01,0.08,0,95657.6,95893.84,95508.98,288.81,346.12,332.61,4.67,6.56,1.58,0.7,0.81,0.62,13.01,17.64,10.46,35,44,27,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,西西北(WNW),北西北(NNW),北西北(NNW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,510300,104.778442,29.33903,四川省,自贡市,\N,四川省自贡市,CLOUDY,07:46,18:43,1,1,0.91,11.4,31.2,0,12.11,14,9,0,0.08,0,97493.74,97745.29,97345.29,351.41,20.43,16.57,4.75,7.85,2.59,0.7,0.81,0.59,16.07,22.36,11.68,50,57,45,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,\N,北东北(NNE),北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,360100,115.858197,28.682892,江西省,南昌市,\N,江西省南昌市,MODERATE_RAIN,07:01,18:00,0.9,1,0.3,87.4,321.8,0,10.56,14,8,0.52,4.28,0,101244.32,101443.07,101085.56,6.21,15.19,344.02,9.46,12.91,4.92,0.84,0.92,0.68,10.19,11.93,4.32,33,35,31,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,中雨,暴雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,\N,北东北(NNE),北西北(NNW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,320700,119.221611,34.596653,江苏省,连云港市,\N,江苏省连云港市,PARTLY_CLOUDY_DAY,06:56,17:37,0.56,1,0.04,171.6,504.8,0,4.23,10,0,0,0,0,102234.21,102505.17,102058.16,60.76,75.34,49.18,8.93,12.15,6.27,0.76,0.93,0.55,10.28,18.29,2.71,45,49,39,较适宜,2,极易发,4,湿冷,12,寒冷,7,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),东北(NE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230207
20230207,630200,102.104287,36.502039,青海省,海东市,\N,青海省海东市,CLOUDY,08:08,18:43,0.96,1,0.3,125.4,479.9,0,-2.66,2.17,-6.3,0,0,0,75804.49,75980.96,75541.74,122.35,112.92,162.12,8,15.62,0.22,0.37,0.45,0.23,53.26,60,32.4,18,20,16,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东南(ESE),东东南(ESE),南东南(SSE),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230207
20230207,321200,119.923116,32.455778,江苏省,泰州市,\N,江苏省泰州市,CLOUDY,06:50,17:38,0.97,1,0.3,69.9,358,0,7.71,11,3,0,0,0,102218.36,102480,101905.85,47.25,42.43,53.54,10.66,13.96,7.94,0.81,0.97,0.59,8.8,10.7,1.62,20,29,13,较不适宜,3,极易发,4,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东北(NE),东北(NE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230207
20230207,320900,120.163561,33.347382,江苏省,盐城市,\N,江苏省盐城市,CLOUDY,06:50,17:35,0.88,1,0.06,125.3,461.1,0,7.58,11,1,0,0,0,102300.88,102580.39,102048.05,48.08,64.6,59.48,10.95,15.47,8.43,0.74,0.92,0.51,9.1,10.7,8.12,19,31,12,适宜,1,极易发,4,很冷,8,冷,6,弱,2,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),东东北(ENE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230207
20230207,410400,113.192661,33.766169,河南省,平顶山市,\N,河南省平顶山市,PARTLY_CLOUDY_DAY,07:19,18:03,0.69,1,0.05,142,413.4,0,7.69,12,2,0,0,0,100724.36,100924.76,100603.57,38.65,55.87,14.39,5.67,8.79,1.77,0.54,0.65,0.43,17.69,26.9,11.63,43,58,31,较不适宜,3,极易发,4,很冷,8,冷,6,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
20230207,231100,127.52856,50.245329,黑龙江省,黑河市,\N,黑龙江省黑河市,LIGHT_SNOW,06:55,16:32,0.77,1,0.26,88.4,304.1,0,-22.58,-14,-30,0.06,0.23,0,100173.28,100370.99,99962.02,333.94,356.47,299.27,4.85,8.77,0.88,0.94,1,0.79,6.78,10.79,0.07,13,20,7,较不适宜,3,极易发,4,湿冷,12,极冷,8,最弱,1,小雪,小雪,小雪,无雪,多云,多云,多云,\N,\N,\N,北西北(NNW),\N,西西北(WNW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230207
20230207,360200,117.178419,29.268835,江西省,景德镇市,\N,江西省景德镇市,LIGHT_RAIN,06:56,17:53,0.96,1,0.3,47.3,178.3,0,10.48,13,9,0.34,4.28,0,100666.63,100838.13,100438.13,6.56,14.44,0.76,3.89,5.88,2.02,0.91,0.97,0.8,8.9,11.22,3.81,24,28,22,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,小雨,中雨,暴雨,无雨,多云,多云,多云,\N,\N,\N,\N,北东北(NNE),\N,1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230207
