stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20230304,441900,113.751765,23.020536,广东省,东莞市,\N,广东省东莞市,PARTLY_CLOUDY_DAY,06:44,18:29,0.48,1,0,192.8,796.6,0,19.29,24,15,0,0,0,102090.49,102378.69,101812.17,156.16,200.78,266.59,7.2,13.42,3.82,0.48,0.63,0.34,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,温暖,4,温暖,4,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),南西南(SSW),西(W),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,632500,100.620373,36.286437,青海省,海南藏族自治州,\N,青海省海南藏族自治州,CLEAR_DAY,07:44,19:14,0.08,0.91,0,248.9,818.1,0,-1.5,9,-10,0,0,0,71042.61,71196.57,70888.23,63.97,28.52,144.01,3.54,5.2,1.17,0.23,0.37,0.1,24.1,24.13,23.42,0,0,0,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东东北(ENE),北东北(NNE),东南(SE),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,620700,100.449818,38.925875,甘肃省,张掖市,\N,甘肃省张掖市,CLEAR_DAY,07:46,19:13,0.08,0.73,0,222.4,745.7,0,3.75,13,-5,0,0,0,84517.12,84698.32,84383.08,287.94,327.13,312.2,10.57,19.16,1.61,0.18,0.24,0.11,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,很冷,8,寒冷,7,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西西北(WNW),北西北(NNW),西北(NW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,210900,121.670323,42.021619,辽宁省,阜新市,\N,辽宁省阜新市,CLEAR_DAY,06:24,17:45,0.18,0.99,0,205.8,578.6,0,4.46,13,-5,0,0,0,99857.73,100010.79,99745.29,176.92,178.45,169.81,6.26,12.36,0.83,0.37,0.49,0.24,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,很冷,8,寒冷,7,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南(S),南(S),南(S),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230304
20230304,621200,104.921841,33.400684,甘肃省,陇南市,\N,甘肃省陇南市,CLEAR_DAY,07:25,18:58,0.12,0.83,0,257,799.5,0,12.29,20,6,0,0,0,81218.32,81348.99,81038.92,190.97,138.39,243.11,5.51,8.45,3.15,0.58,0.78,0.34,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南(S),东南(SE),西西南(WSW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,130400,114.538961,36.625657,河北省,邯郸市,\N,河北省邯郸市,PARTLY_CLOUDY_DAY,06:48,18:18,0.25,1,0,225.2,661.6,0,11.5,18,4,0,0,0,101462.9,101609.72,101243.67,185.73,116.29,262.37,6.66,11.59,2.33,0.14,0.21,0.07,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),东东南(ESE),西(W),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,640100,106.230909,38.487193,宁夏回族自治区,银川市,\N,宁夏回族自治区银川市,CLEAR_DAY,07:23,18:50,0,0,0,176.1,581.6,0,6.04,16,-2,0,0,0,89424.4,89535.91,89221.71,166.92,184.42,259.15,4.66,6.77,1.51,0.15,0.21,0.1,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,南东南(SSE),南(S),西(W),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,640200,106.383303,38.983236,宁夏回族自治区,石嘴山市,\N,宁夏回族自治区石嘴山市,CLEAR_DAY,07:23,18:49,0,0,0,180,590.8,0,3.62,15,-6,0,0,0,87684.37,87799.49,87514.33,195.08,217.83,217.02,3.85,5.32,0.83,0.15,0.19,0.1,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,很冷,8,寒冷,7,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,南西南(SSW),西南(SW),西南(SW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20230304
20230304,320100,118.796877,32.060255,江苏省,南京市,\N,江苏省南京市,CLEAR_DAY,06:29,18:04,0.16,0.99,0,243.6,666.8,0,12.67,21,5,0,0,0,102262.62,102412.18,102072.9,180.44,140.28,159.61,7.59,11.18,5.66,0.46,0.61,0.27,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南(S),东南(SE),南东南(SSE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,640300,106.198393,37.99746,宁夏回族自治区,吴忠市,\N,宁夏回族自治区吴忠市,CLEAR_DAY,07:23,18:50,0,0,0,176.4,583.1,0,6.42,17,-2,0,0,0,89329.7,89442.54,89122.54,245.89,276.15,230.55,7.71,10.85,5.13,0.17,0.24,0.08,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,西西南(WSW),西(W),西南(SW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,640400,106.24261,36.015855,宁夏回族自治区,固原市,\N,宁夏回族自治区固原市,CLEAR_DAY,07:21,18:51,0,0,0,208.3,671.9,0,5.38,13,0,0,0,0,81864.4,81969.04,81687.76,250.45,261.25,147.18,9.09,19.44,1.12,0.24,0.32,0.12,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,西西南(WSW),西(W),南东南(SSE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,340600,116.798265,33.955844,安徽省,淮北市,\N,安徽省淮北市,CLEAR_DAY,06:38,18:11,0.04,0.71,0,246.6,670.4,0,11.62,21,4,0,0,0,101890.93,102067.38,101735.98,222.23,259.43,159.85,8.84,13.97,2.09,0.38,0.63,0.15,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西南(SW),西(W),南东南(SSE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,421000,112.239741,30.335165,湖北省,荆州市,\N,湖北省荆州市,CLEAR_DAY,06:54,18:31,0,0,0,255.7,737.5,0,14.92,23,9,0.02,0.58,0,102036.85,102289.46,101809.46,200.53,177.28,202.65,12.22,14.94,7.27,0.45,0.71,0.2,24.13,24.13,24.13,0,0,0,较不适宜,3,极易发,4,温暖,4,凉爽,5,强,4,晴（白天）,无雨,暴雨,无雨,晴,晴,晴,\N,\N,\N,南西南(SSW),南(S),南西南(SSW),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230304
20230304,530700,100.22775,26.855047,云南省,丽江市,\N,云南省丽江市,CLEAR_DAY,07:40,19:21,0.2,0.62,0,280.9,915.5,0,11.29,18,4,0,0,0,73431.26,73678.72,73128.22,258.97,223.86,271.23,7.4,13.82,3.51,0.49,0.87,0.17,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,很冷,8,凉爽,5,很强,5,晴（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西南(SW),西(W),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,340700,117.812079,30.945429,安徽省,铜陵市,\N,安徽省铜陵市,CLEAR_DAY,06:32,18:08,0.14,0.99,0,249.9,673.3,0,13.08,20,6,0,0,0,102042.52,102238.84,101843.18,203.75,233.76,191.45,8.27,14.46,4.59,0.41,0.57,0.21,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),南西南(SSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,220300,124.350398,43.166419,吉林省,四平市,\N,吉林省四平市,CLEAR_DAY,06:14,17:34,0.02,0.08,0,195.9,563.5,0,3.46,11,-3,0,0,0,100307.29,100488.78,100190.16,128.63,121.78,104.11,8.06,11.34,5.91,0.33,0.51,0.2,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,很冷,8,寒冷,7,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东南(SE),东东南(ESE),东东南(ESE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,530600,103.717465,27.338257,云南省,昭通市,\N,云南省昭通市,PARTLY_CLOUDY_DAY,07:26,19:07,0.55,1,0.16,232.8,719.8,0,8.21,17,1,0,0,0,79657.36,79903.04,79345.4,54.66,60.52,232.77,6.85,22.46,0.23,0.71,0.89,0.42,23.13,24.13,16.6,0,0,0,适宜,1,极易发,4,很冷,8,冷,6,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),西南(SW),2级(清风),4级(树枝摇动),0级(无风),\N,\N,\N,\N,\N,\N,20230304
20230304,340800,117.063754,30.543494,安徽省,安庆市,\N,安徽省安庆市,CLEAR_DAY,06:35,18:12,0.07,0.35,0,254.3,689.7,0,12.92,21,6,0,0,0,102120.53,102323.55,101909.63,210.74,230.02,213.01,9.19,13.47,4.55,0.38,0.57,0.21,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),南西南(SSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,511900,106.747477,31.867903,四川省,巴中市,\N,四川省巴中市,CLEAR_DAY,07:17,18:52,0.14,0.94,0,244.4,731.5,0,13.46,20,8,0,0,0,95687.99,95907.23,95427.23,190.61,207.31,224.72,3.66,7.75,1.03,0.56,0.77,0.35,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,中等,3,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南(S),南西南(SSW),西南(SW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,511800,103.013261,29.980537,四川省,雅安市,\N,四川省雅安市,PARTLY_CLOUDY_DAY,07:30,19:08,0.44,1,0.05,152.2,582.8,0,13.17,17,10,0,0,0,91843.45,92020.09,91616.18,185.82,86.45,189.11,4.39,8.38,1.52,0.65,0.77,0.46,24.12,24.13,24.07,0,0,0,适宜,1,易发,3,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),东(E),南(S),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,222400,129.508946,42.891253,吉林省,延边朝鲜族自治州,\N,吉林省延边朝鲜族自治州,CLEAR_DAY,05:53,17:13,0,0,0,199.6,594.9,0,-0.08,7,-9,0,0,0,98358.29,98529.87,98174.7,189.79,160.65,11.56,2.08,3.98,0.32,0.52,0.66,0.33,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,湿冷,12,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,南(S),南东南(SSE),北东北(NNE),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20230304
20230304,341000,118.337481,29.714655,安徽省,黄山市,\N,安徽省黄山市,CLEAR_DAY,06:29,18:07,0.01,0.09,0,257.2,697.1,0,11.67,21,4,0,0,0,99085.58,99283.12,98918.47,230.48,289.52,224.08,3.46,4.82,1.9,0.52,0.72,0.29,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,很强,5,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,西南(SW),西西北(WNW),西南(SW),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,511700,107.468023,31.209571,四川省,达州市,\N,四川省达州市,CLEAR_DAY,07:13,18:50,0.2,1,0,243.9,716.6,0,13.58,20,6,0,0,0,97081.85,97295.38,96813.73,89.41,68.82,318.98,2.87,4.19,0.59,0.61,0.8,0.4,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,中等,3,晴（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东北(ENE),西北(NW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20230304
20230304,431000,113.014717,25.770509,湖南省,郴州市,\N,湖南省郴州市,PARTLY_CLOUDY_DAY,06:48,18:30,0.36,0.96,0,243.1,786.2,0,13.12,20,7,0,0,0,98114.96,98356.08,97880.4,0.16,358.16,13.19,3.72,8.87,0.65,0.65,0.97,0.34,22.6,24.13,7.39,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,北东北(NNE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230304
20230304,341100,118.317106,32.301556,安徽省,滁州市,\N,安徽省滁州市,CLEAR_DAY,06:31,18:05,0.19,0.97,0,243.5,659.9,0,12.04,21,3,0,0,0,101933.17,102090.2,101770.2,204.87,246.44,173.06,9.19,12.91,6.97,0.42,0.59,0.21,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南西南(SSW),西西南(WSW),南(S),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230304
20230304,530500,99.161761,25.112046,云南省,保山市,\N,云南省保山市,CLEAR_DAY,07:43,19:26,0.02,0.17,0,281.7,915.8,0,12.83,22,5,0,0,0,81880.14,82152.38,81535.58,257.23,225.37,341.04,7.22,17.62,1.87,0.38,0.57,0.2,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,很强,5,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,西西南(WSW),西南(SW),北西北(NNW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,341200,115.814204,32.890124,安徽省,阜阳市,\N,安徽省阜阳市,CLEAR_DAY,06:41,18:15,0,0,0,249.4,683.8,0,13.62,22,6,0,0,0,102052.96,102240,101860.54,246.94,263.43,53.14,10.56,13.75,6.22,0.4,0.59,0.19,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,西西南(WSW),西(W),东北(NE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230304
20230304,320200,120.31191,31.491169,江苏省,无锡市,\N,江苏省无锡市,CLEAR_DAY,06:22,17:58,0,0,0,260.6,711.4,0,10.67,18,4,0,0,0,102605.64,102741.24,102481.43,156.56,151.1,140.86,9.53,16.54,3.04,0.58,0.73,0.43,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,南东南(SSE),南东南(SSE),东南(SE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,441300,114.416196,23.111847,广东省,惠州市,\N,广东省惠州市,PARTLY_CLOUDY_DAY,06:41,18:26,0.48,1,0,211.7,788.9,0,18.17,23,15,0,0,0,101355.44,101594.4,101034.4,62.75,19.6,57.13,7.05,13.35,3.27,0.54,0.73,0.31,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,温暖,4,温暖,4,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),北东北(NNE),东东北(ENE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,430900,112.35518,28.55386,湖南省,益阳市,\N,湖南省益阳市,CLEAR_DAY,06:52,18:31,0.19,1,0,257.9,751.1,0,14.83,23,8,0,0,0,101800.46,102007.24,101527.24,158.88,149.19,161.02,8.68,10.35,5.84,0.53,0.88,0.2,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,温暖,4,凉爽,5,很强,5,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南东南(SSE),南东南(SSE),南东南(SSE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,341300,116.964356,33.646373,安徽省,宿州市,\N,安徽省宿州市,CLEAR_DAY,06:37,18:10,0.04,0.64,0,246.2,667.6,0,10.67,20,3,0,0,0,102036.05,102228.27,101901.59,228.31,258.86,233.2,9.21,13.1,1.18,0.41,0.64,0.18,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西南(SW),西(W),西南(SW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,511600,106.633212,30.455961,四川省,广安市,\N,四川省广安市,PARTLY_CLOUDY_DAY,07:16,18:53,0.46,1,0,237.5,717.3,0,13.75,20,8,0,0,0,98028.39,98274.47,97714.47,101.63,75.51,17.57,4.99,8.21,0.45,0.53,0.71,0.32,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东北(ENE),北东北(NNE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230304
20230304,640500,105.196902,37.499972,宁夏回族自治区,中卫市,\N,宁夏回族自治区中卫市,CLEAR_DAY,07:26,18:55,0,0,0,183.8,612.4,0,5.75,18,-3,0,0,0,87430.93,87584.56,87264.57,46.46,0.52,190.97,4.39,10.37,0.36,0.17,0.25,0.1,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东北(NE),\N,南(S),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230304
20230304,152200,122.067042,46.077561,内蒙古自治区,兴安盟,\N,内蒙古自治区兴安盟,CLEAR_DAY,06:26,17:41,0,0.02,0,186.2,528,0,4.02,12,-4,0,0,0,98368.67,98587.64,98082.82,221.89,214.91,271.73,11.44,21.77,4.53,0.46,0.72,0.27,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,很冷,8,寒冷,7,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,西南(SW),西南(SW),西(W),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,341500,116.521854,31.733699,安徽省,六安市,\N,安徽省六安市,CLEAR_DAY,06:37,18:13,0.17,0.95,0,247.7,680.8,0,14.92,24,6,0,0,0,101782.04,101962.37,101557.61,221.45,321,184.01,8.28,13.16,2.37,0.38,0.54,0.19,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,温暖,4,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西南(SW),西北(NW),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,420100,114.305392,30.593098,湖北省,武汉市,\N,湖北省武汉市,CLEAR_DAY,06:46,18:23,0,0.01,0,253.2,709.5,0,14.08,23,6,0,0,0,102205.93,102480,101988.88,222.09,223.51,218.72,10.66,14.98,6.84,0.4,0.63,0.24,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,温暖,4,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,西南(SW),西南(SW),西南(SW),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230304
20230304,341600,115.778676,33.844582,安徽省,亳州市,\N,安徽省亳州市,CLEAR_DAY,06:42,18:15,0.03,0.35,0,249,685.3,0,12.88,21,4,0,0,0,101912.78,102085.7,101733.2,239.84,189.45,225.97,9.59,13.8,2.54,0.3,0.54,0.14,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西西南(WSW),南(S),西南(SW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,650100,87.616848,43.825592,新疆维吾尔自治区,乌鲁木齐市,\N,新疆维吾尔自治区乌鲁木齐市,PARTLY_CLOUDY_DAY,08:41,20:00,0.42,1,0,157.8,586.9,0,0.4,5,-3,0,0,0,91353.85,91496.52,91159.68,301.09,166.2,294.27,4.04,7.91,0.88,0.63,0.8,0.51,24.13,24.13,24.04,0,0,0,适宜,1,极易发,4,湿冷,12,寒冷,7,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),南东南(SSE),西西北(WNW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230304
20230304,211200,123.726166,42.223769,辽宁省,铁岭市,\N,辽宁省铁岭市,CLEAR_DAY,06:16,17:37,0.19,1,0,201.8,576.5,0,5.08,12,-1,0,0,0,101618.81,101777.75,101530.92,146.98,187.44,191.43,4.97,9.34,2.63,0.35,0.48,0.21,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,很冷,8,冷,6,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南东南(SSE),南(S),南西南(SSW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,430800,110.479191,29.117096,湖南省,张家界市,\N,湖南省张家界市,PARTLY_CLOUDY_DAY,07:00,18:39,0.26,0.98,0,260,769.5,0,15.08,24,7,0,0,0,96383.57,96609.02,96166.91,246.15,238.87,324.35,3.88,6.25,0.44,0.58,0.86,0.3,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,温暖,4,温暖,4,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),西西南(WSW),西北(NW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230304
20230304,341700,117.491568,30.6648,安徽省,池州市,\N,安徽省池州市,CLEAR_DAY,06:33,18:10,0.1,0.86,0,253,681.9,0,12.29,20,5,0,0,0,101812.37,102002.18,101600.4,210.8,232.44,175.22,7.89,13.13,4.67,0.4,0.54,0.19,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,650200,84.889207,45.579888,新疆维吾尔自治区,克拉玛依市,\N,新疆维吾尔自治区克拉玛依市,PARTLY_CLOUDY_DAY,08:54,20:10,0.79,1,0.37,173,652,0,0.46,6,-5.33,0,0,0,97122.51,97330.06,96776.64,270.26,275.38,167.58,5.58,10.68,1.02,0.79,0.89,0.72,21.89,24.13,9.77,0,0,0,适宜,1,极易发,4,湿冷,12,寒冷,7,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,西(W),西(W),南东南(SSE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,341800,118.758816,30.940718,安徽省,宣城市,\N,安徽省宣城市,CLEAR_DAY,06:28,18:04,0.07,0.97,0,250.8,681.7,0,12.29,21,3,0,0,0,101832.34,102002,101682.67,192.77,148.42,141.64,6.01,10.39,1.41,0.43,0.61,0.22,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南西南(SSW),南东南(SSE),东南(SE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,150600,109.781327,39.608266,内蒙古自治区,鄂尔多斯市,\N,内蒙古自治区鄂尔多斯市,CLEAR_DAY,07:10,18:35,0.07,0.84,0,211,647,0,3.85,12,-2,0,0,0,86658.07,86798.94,86558.94,272.08,274.45,259.22,11.76,16.98,4.33,0.2,0.27,0.12,24.13,24.13,24.13,0,0,0,适宜,1,极易发,4,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西(W),西(W),西(W),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
20230304,530400,102.546543,24.352036,云南省,玉溪市,\N,云南省玉溪市,PARTLY_CLOUDY_DAY,07:29,19:13,0.51,0.92,0,220.8,833.6,0,13.12,19,9,0,0,0,81215.54,81442.7,80903.44,163.47,219.88,134.37,8.83,15.52,4.15,0.72,0.98,0.32,23.13,24.13,17.58,0,0,0,适宜,1,极易发,4,凉爽,6,凉爽,5,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),西南(SW),东南(SE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230304
