stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20221003,410300,112.45404,34.619682,河南省,洛阳市,\N,河南省洛阳市,CLOUDY,06:26,18:12,0.92,1,0.23,19.6,91.8,0,17.83,23,12,0.01,0.07,0,98557.44,99316.71,98150.75,319.64,283.73,1.38,13.28,23.87,4.81,0.86,0.92,0.74,14.6,18.81,11.11,34,39,30,较不适宜,3,极易发,4,舒适,5,温暖,4,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,西北(NW),西西北(WNW),\N,3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,410400,113.192661,33.766169,河南省,平顶山市,\N,河南省平顶山市,LIGHT_RAIN,06:22,18:09,0.87,1,0.08,74.7,244.1,0,19.48,29,12,0.24,1.32,0,99784.4,100621.92,99404.76,2.18,336.88,38.61,19.62,31.43,11.04,0.81,0.93,0.64,11.9,15.11,8.87,21,29,16,较不适宜,3,极易发,4,温暖,4,凉爽,5,最弱,1,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,\N,北西北(NNW),东北(NE),3级(树叶摇摆),\N,2级(清风),\N,\N,\N,\N,\N,\N,20221003
20221003,410500,114.392392,36.097577,河南省,安阳市,\N,河南省安阳市,CLOUDY,06:18,18:04,0.96,1,0.45,7.9,24.2,0,16.17,20,13,0,0,0,100425.71,101429.09,99950.32,7.51,16.89,4.2,19.66,35.87,7.92,0.9,0.94,0.82,20.38,26.96,13.63,33,39,29,适宜,1,易发,3,冷,7,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,\N,北东北(NNE),\N,3级(树叶摇摆),\N,2级(清风),\N,\N,\N,\N,\N,\N,20221003
20221003,410600,114.297272,35.747225,河南省,鹤壁市,\N,河南省鹤壁市,CLOUDY,06:19,18:04,0.95,1,0.3,9.4,33.3,0,18,21,12,0,0,0,100081.48,101021.9,99662.07,1.38,11.13,347.86,20.2,36.85,9.39,0.9,0.95,0.86,19.22,24.74,14.4,34,40,31,适宜,1,极易发,4,舒适,5,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,\N,\N,北西北(NNW),4级(树枝摇动),\N,2级(清风),\N,\N,\N,\N,\N,\N,20221003
20221003,410700,113.9268,35.303004,河南省,新乡市,\N,河南省新乡市,CLOUDY,06:20,18:06,0.88,1,0.27,10.5,35.9,0,19.69,23,13,0,0,0,100257.35,101169.35,99844.76,31.74,26.63,5.46,17.9,36.01,8.49,0.87,0.94,0.81,17.43,22.5,13.54,39,45,35,适宜,1,极易发,4,温暖,4,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),\N,3级(树叶摇摆),\N,2级(清风),\N,\N,\N,\N,\N,\N,20221003
20221003,410800,113.241823,35.215892,河南省,焦作市,\N,河南省焦作市,CLOUDY,06:23,18:09,0.89,1,0.12,7.5,24.3,0,18.06,23,14,0,0,0,98633,99394.93,98266.27,107.68,69.93,139.41,8.52,23.07,3.28,0.9,0.97,0.8,16.01,20.29,12.69,36,40,34,适宜,1,极易发,4,温暖,4,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东北(ENE),东南(SE),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,410900,115.029215,35.761829,河南省,濮阳市,\N,河南省濮阳市,CLOUDY,06:16,18:01,0.91,1,0.08,11.8,43.3,0,19.12,23,11,0,0,0,100803.49,101763.79,100403.79,8.84,20.13,14.02,20.85,37.97,9.05,0.91,0.96,0.83,19.76,28.62,12.82,31,35,27,适宜,1,极易发,4,舒适,5,凉爽,5,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,北东北(NNE),北东北(NNE),4级(树枝摇动),\N,2级(清风),\N,\N,\N,\N,\N,\N,20221003
20221003,411000,113.85264,34.035506,河南省,许昌市,\N,河南省许昌市,CLOUDY,06:20,18:07,0.9,1,0.3,60.9,271,0,22.44,30,11,0.02,0.14,0,100372.31,101125.14,99993.78,13.11,20.37,9.5,21.43,35.4,12.36,0.85,0.94,0.67,13.56,16.62,10.61,23,32,19,较不适宜,3,极易发,4,温暖,4,温暖,4,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,北东北(NNE),北东北(NNE),\N,4级(树枝摇动),\N,3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20221003
20221003,411100,114.016539,33.581412,河南省,漯河市,\N,河南省漯河市,MODERATE_RAIN,06:19,18:06,0.86,1,0.16,111.4,369.2,0,21.68,32,11,0.52,2.42,0,100501.98,101281.72,100165.29,6.41,14.33,10.64,21.18,33.74,12.92,0.83,0.94,0.57,9.63,11.76,6.62,19,29,16,较不适宜,3,极易发,4,温暖,4,凉爽,5,最弱,1,中雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,\N,北东北(NNE),\N,4级(树枝摇动),\N,3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20221003
20221003,411200,111.200135,34.772493,河南省,三门峡市,\N,河南省三门峡市,CLOUDY,06:31,18:17,0.88,1,0.19,12.5,43.4,0,17.23,19,12,0,0,0,94973.32,95516.44,94459.04,260.37,266.05,178.54,12.01,18.18,2.87,0.88,0.93,0.82,14.82,19.42,10.07,33,35,31,适宜,1,易发,3,冷,7,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西(W),南(S),3级(树叶摇摆),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,411300,112.528321,32.990833,河南省,南阳市,\N,河南省南阳市,MODERATE_RAIN,06:25,18:12,0.61,1,0.01,193.3,583.4,0,24.54,33,13,0.68,2.64,0,99536.87,100360.53,99157.59,36.73,27.46,43.89,24.47,33.81,21.69,0.74,0.91,0.49,9.22,11.36,6.1,17,25,13,较不适宜,3,极易发,4,温暖,4,温暖,4,弱,2,中雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),北东北(NNE),东北(NE),4级(树枝摇动),\N,4级(树枝摇动),\N,\N,\N,\N,\N,\N,20221003
20221003,411500,114.091023,32.146983,河南省,信阳市,\N,河南省信阳市,HEAVY_RAIN,06:18,18:06,0.45,1,0.03,208.3,638.1,0,27.25,38,16,1.79,8.77,0,99506.95,100325.88,99170.85,303.8,352.64,80.46,17.95,33.87,2.57,0.56,0.82,0.26,7.01,9.04,1.27,23,31,16,较不适宜,3,极易发,4,闷热,0,热,3,强,4,大雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),\N,东(E),3级(树叶摇摆),\N,1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,411600,114.696951,33.626149,河南省,周口市,\N,河南省周口市,MODERATE_RAIN,06:16,18:03,0.61,1,0.05,184.5,576.6,0,22.94,32,14,0.49,2.13,0,100583.24,101288.41,100311.43,2.85,347.26,348.3,20.86,34.21,9.92,0.8,0.96,0.49,9.21,10.29,8.14,17,24,14,较不适宜,3,极易发,4,闷热,0,温暖,4,中等,3,中雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,\N,北西北(NNW),北西北(NNW),4级(树枝摇动),\N,2级(清风),\N,\N,\N,\N,\N,\N,20221003
20221003,411700,114.022298,33.011529,河南省,驻马店市,\N,河南省驻马店市,MODERATE_RAIN,06:19,18:06,0.63,1,0.05,191.2,566.2,0,22.98,33,14,0.93,3.12,0,100198.64,100994.93,99878.62,354.09,357.71,9.47,19.95,33.28,10,0.79,0.96,0.54,7.14,9,2.02,20,29,16,较不适宜,3,极易发,4,闷热,0,温暖,4,中等,3,中雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,\N,3级(树叶摇摆),\N,2级(清风),\N,\N,\N,\N,\N,\N,20221003
20221003,420100,114.305392,30.593098,湖北省,武汉市,\N,湖北省武汉市,MODERATE_RAIN,06:17,18:06,0.21,1,0,243.2,659.9,0,29.6,37,20,1.22,3.31,0,100587.71,101028.88,100400,213.12,18.72,232.07,18.21,32.28,9.15,0.42,0.73,0.26,8.61,10.91,5.2,26,39,22,较不适宜,3,极易发,4,闷热,0,热,3,强,4,中雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),北东北(NNE),西南(SW),3级(树叶摇摆),\N,2级(清风),\N,\N,\N,\N,\N,\N,20221003
20221003,420200,115.03852,30.199652,湖北省,黄石市,\N,湖北省黄石市,LIGHT_RAIN,06:14,18:03,0.16,1,0,244.3,666.8,0,31.46,38,23,0.41,1.9,0,100175.92,100470.22,100016.18,229.53,279.55,277.19,9.68,16.43,5.25,0.45,0.68,0.28,9.5,14.05,7.14,31,36,28,较不适宜,3,极易发,4,闷热,0,很热,2,很强,5,小雨,大雨,暴雨,无雨,晴,多云,晴,\N,\N,\N,西南(SW),西(W),西(W),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,420600,112.122414,32.008986,湖北省,襄阳市,\N,湖北省襄阳市,HEAVY_RAIN,06:26,18:14,0.53,1,0.01,197,546.8,0,24.88,32,13,1.69,4.3,0,99866.74,100837.58,99438.34,349.96,23.93,247.9,15.9,25.62,5.83,0.61,0.87,0.45,7.73,10.05,5.24,30,36,25,较不适宜,3,极易发,4,温暖,4,温暖,4,弱,2,大雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,\N,北东北(NNE),西西南(WSW),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,420700,114.894843,30.39194,湖北省,鄂州市,\N,湖北省鄂州市,MODERATE_RAIN,06:14,18:04,0.18,1,0,243.5,663.5,0,31.69,39,22,0.83,2.46,0,100530.5,100839,100359,235.16,347.6,131.54,13.34,27.27,8.42,0.47,0.76,0.29,8.38,12.14,1.07,33,37,29,较不适宜,3,极易发,4,闷热,0,很热,2,强,4,中雨,暴雨,暴雨,无雨,晴,多云,晴,\N,\N,\N,西南(SW),北西北(NNW),东南(SE),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221003
20221003,420800,112.199265,31.035423,湖北省,荆门市,\N,湖北省荆门市,HEAVY_RAIN,06:25,18:14,0.37,1,0,237.8,644.2,0,28.02,37,16,1.71,6.42,0,99488.32,100284.92,99235.88,262.66,4.23,251.07,20.92,43.53,6.8,0.48,0.8,0.26,8.35,9.44,3.85,40,50,34,较不适宜,3,极易发,4,闷热,0,热,3,强,4,大雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,西(W),\N,西西南(WSW),4级(树枝摇动),6级(风力强劲),2级(清风),\N,\N,\N,\N,\N,\N,20221003
20221003,420900,113.916902,30.924568,湖北省,孝感市,\N,湖北省孝感市,HEAVY_RAIN,06:18,18:07,0.27,1,0,241.5,653.6,0,30.5,38,20,1.49,4.08,0,100506.56,101026.84,100288.28,205.17,8.98,261.47,19.34,28.82,4.97,0.45,0.75,0.26,8.32,9.23,6.42,25,37,20,较不适宜,3,极易发,4,闷热,0,热,3,强,4,大雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),\N,西(W),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,421000,112.239741,30.335165,湖北省,荆州市,\N,湖北省荆州市,MODERATE_RAIN,06:25,18:14,0.3,1,0,244.7,655.9,0,29.77,37,19,1.33,4.27,0,100404.61,101038.88,100209.46,208.1,12.46,347.79,24.73,38.27,7.57,0.43,0.78,0.25,8.21,10.66,4.98,33,42,28,较不适宜,3,极易发,4,闷热,0,热,3,强,4,中雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),北东北(NNE),北西北(NNW),4级(树枝摇动),\N,2级(清风),\N,\N,\N,\N,\N,\N,20221003
20221003,421200,114.322492,29.841443,湖北省,咸宁市,\N,湖北省咸宁市,MODERATE_RAIN,06:16,18:06,0.17,0.99,0,247.5,671.3,0,31.4,39,22,0.49,2.54,0,99612.1,99844.5,99451.26,211.32,238.24,4.34,12.44,20.43,4.51,0.43,0.59,0.25,5.82,10.81,1.05,33,40,27,较不适宜,3,极易发,4,闷热,0,很热,2,很强,5,中雨,暴雨,暴雨,无雨,晴,多云,晴,\N,\N,\N,南西南(SSW),西西南(WSW),\N,3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,421300,113.382458,31.690215,湖北省,随州市,\N,湖北省随州市,MODERATE_RAIN,06:21,18:09,0.35,1,0,235.9,643.4,0,28.65,38,16,1.21,3.25,0.08,99618.4,100408.53,99339.91,193.95,20.71,145.14,21.33,30.79,12.12,0.48,0.76,0.24,8.44,9.72,6.58,28,34,24,较不适宜,3,极易发,4,闷热,0,热,3,强,4,中雨,暴雨,暴雨,小雨,多云,多云,晴,\N,\N,\N,南西南(SSW),北东北(NNE),东南(SE),4级(树枝摇动),\N,3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20221003
20221003,422800,109.488172,30.272156,湖北省,恩施土家族苗族自治州,\N,湖北省恩施土家族苗族自治州,HEAVY_RAIN,06:36,18:25,0.41,1,0,225.6,587.7,0,27.27,34,22,2.06,5.63,0,92375.76,92558.58,92238.58,215.44,209.79,353.89,4.49,14.38,0.09,0.71,0.92,0.48,7.36,9.07,3.99,18,25,14,较不适宜,3,极易发,4,闷热,0,很热,2,中等,3,大雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),南西南(SSW),\N,1级(微风徐徐),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20221003
20221003,422801,109.488172,30.272156,湖北省,恩施土家族苗族自治州,\N,湖北省恩施土家族苗族自治州,HEAVY_RAIN,06:36,18:25,0.41,1,0,225.6,587.7,0,27.27,34,22,2.06,5.63,0,92375.76,92558.58,92238.58,215.44,209.79,353.89,4.49,14.38,0.09,0.71,0.92,0.48,7.36,9.07,3.99,18,25,14,较不适宜,3,极易发,4,闷热,0,很热,2,中等,3,大雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),南西南(SSW),\N,1级(微风徐徐),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20221003
20221003,430100,112.938814,28.228209,湖南省,长沙市,\N,湖南省长沙市,CLEAR_DAY,06:21,18:12,0.07,0.78,0,255.7,684.3,0,31.69,37,25,0.01,0.07,0,100277.17,100494.29,100094.29,186.49,200.44,150.72,11.7,18.55,5.37,0.43,0.62,0.25,10.63,12.34,8.46,41,50,35,较不适宜,3,极易发,4,闷热,0,很热,2,很强,5,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,南(S),南西南(SSW),南东南(SSE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,430200,113.134002,27.82755,湖南省,株洲市,\N,湖南省株洲市,CLEAR_DAY,06:21,18:12,0.04,0.46,0,257.2,689.2,0,31.83,37,27,0,0,0,100172.03,100380.94,99980.94,185.97,200.88,176.79,9.34,14.13,2.73,0.46,0.67,0.26,13.37,18,9.5,46,58,38,较不适宜,3,极易发,4,闷热,0,很热,2,很强,5,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南(S),南西南(SSW),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,430300,112.944049,27.829738,湖南省,湘潭市,\N,湖南省湘潭市,CLEAR_DAY,06:21,18:12,0.03,0.34,0,257.4,688.9,0,32.46,39,25,0,0.11,0,100242.33,100450.67,100050.67,186.51,196.39,153.99,10.17,14.42,3.91,0.45,0.67,0.26,12.54,16.29,9.09,42,51,34,较不适宜,3,极易发,4,闷热,0,极热,1,很强,5,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,南(S),南西南(SSW),南东南(SSE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,430400,112.571997,26.89323,湖南省,衡阳市,\N,湖南省衡阳市,CLEAR_DAY,06:23,18:14,0.02,0.3,0,260.1,694.6,0,32.4,39,27,0,0,0,99993.15,100192.88,99779.68,186.01,206.26,121.92,8.08,12.36,3.82,0.46,0.69,0.26,17.95,27.88,11.74,52,64,44,较适宜,2,极易发,4,闷热,0,极热,1,很强,5,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南(S),南西南(SSW),东东南(ESE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,430500,111.467791,27.238892,湖南省,邵阳市,\N,湖南省邵阳市,LIGHT_RAIN,06:27,18:18,0.07,0.42,0,260.3,694.8,0,29.48,36,24,0.11,2.01,0,97852,98081.05,97604.15,193.08,149.23,150.22,7.44,14.47,3.52,0.49,0.75,0.28,15.26,24.22,7.19,40,56,31,较不适宜,3,极易发,4,闷热,0,很热,2,很强,5,小雨,小雨,暴雨,无雨,晴,多云,晴,\N,\N,\N,南西南(SSW),南东南(SSE),南东南(SSE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,430600,113.128958,29.357104,湖南省,岳阳市,\N,湖南省岳阳市,MODERATE_RAIN,06:21,18:11,0.21,0.96,0,249.9,671.3,0,30.71,37,23,0.52,3.08,0,100378.21,100588.12,100211.35,191.84,201.91,12.5,16.8,27.11,2.06,0.42,0.58,0.26,8.48,9.99,4.44,36,43,31,较不适宜,3,极易发,4,闷热,0,热,3,很强,5,中雨,暴雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),北东北(NNE),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,430800,110.479191,29.117096,湖南省,张家界市,\N,湖南省张家界市,MODERATE_RAIN,06:32,18:22,0.18,1,0,252.9,686.4,0,31.17,37,26,0.69,3.95,0,95111.9,95249.44,94929.44,217.49,225.18,237.79,5.89,12.14,0.67,0.58,0.81,0.34,8.69,10.82,4.9,34,50,22,较不适宜,3,极易发,4,闷热,0,很热,2,很强,5,中雨,暴雨,暴雨,无雨,晴,多云,晴,\N,\N,\N,西南(SW),西南(SW),西西南(WSW),1级(微风徐徐),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20221003
20221003,430900,112.35518,28.55386,湖南省,益阳市,\N,湖南省益阳市,LIGHT_RAIN,06:24,18:14,0.18,1,0,253.8,677,0,31.94,38,24,0.29,3.23,0,100156.19,100363.6,99963.6,182.4,178.3,191.6,12.49,16.64,8.04,0.45,0.66,0.26,9.71,11.51,6.38,32,43,26,较不适宜,3,极易发,4,闷热,0,很热,2,很强,5,小雨,中雨,暴雨,无雨,晴,多云,晴,\N,\N,\N,南(S),南(S),南西南(SSW),3级(树叶摇摆),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221003
20221003,431000,113.014717,25.770509,湖南省,郴州市,\N,湖南省郴州市,CLEAR_DAY,06:20,18:13,0.07,0.62,0,267.2,714.7,0,28.35,35,21,0.01,0.12,0,96845.3,97002.87,96600.63,173.86,182.55,194.69,8.1,10.97,4.9,0.53,0.81,0.28,17.27,23.34,10.29,39,56,30,较不适宜,3,极易发,4,闷热,0,很热,2,很强,5,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,南(S),南(S),南西南(SSW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,431100,111.613445,26.420394,湖南省,永州市,\N,湖南省永州市,CLEAR_DAY,06:26,18:18,0.07,0.53,0,261.5,702.2,0,30.33,36,26,0,0,0,99011.68,99239.45,98759.45,200.96,207.62,219,10.6,16.11,6.93,0.5,0.78,0.25,18.6,27.78,12.85,46,64,36,适宜,1,极易发,4,闷热,0,很热,2,很强,5,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),西南(SW),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221003
20221003,431200,109.998488,27.554978,湖南省,怀化市,\N,湖南省怀化市,LIGHT_RAIN,06:33,18:24,0.1,0.99,0,260.2,710.4,0,29.62,36,24,0.06,0.62,0,96904.08,97126.74,96664.33,197.98,209.08,177.25,9.99,17.73,5.44,0.55,0.85,0.28,10.87,15.92,6.07,38,55,26,较不适宜,3,极易发,4,闷热,0,很热,2,很强,5,小雨,小雨,暴雨,无雨,晴,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,431300,111.993497,27.700062,湖南省,娄底市,\N,湖南省娄底市,CLEAR_DAY,06:25,18:16,0.06,0.79,0,259,688.4,0,30.93,37,26,0.01,0.21,0,99028.46,99226.99,98829.07,189.03,184.75,334.24,9.09,16.89,0.5,0.47,0.71,0.26,12.55,15.39,10.12,34,50,25,较不适宜,3,极易发,4,闷热,0,很热,2,很强,5,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,南(S),南(S),北西北(NNW),2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20221003
20221003,433100,109.739172,28.311947,湖南省,湘西土家族苗族自治州,\N,湖南省湘西土家族苗族自治州,LIGHT_RAIN,06:34,18:25,0.09,0.68,0,256.9,704,0,29.26,36,24,0.43,2.18,0,96420.82,96627.73,96191.73,194.92,185.06,198.46,7.25,14.69,2.84,0.54,0.82,0.29,9.52,11.31,6.13,36,54,23,较不适宜,3,极易发,4,闷热,0,很热,2,很强,5,小雨,大雨,暴雨,无雨,晴,多云,晴,\N,\N,\N,南西南(SSW),南(S),南西南(SSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,440100,113.264434,23.129162,广东省,广州市,\N,广东省广州市,CLEAR_DAY,06:19,18:13,0.12,0.42,0,268.1,730.4,0,28.31,34,24,0.02,0.17,0,101088.19,101260.63,100901.69,139.43,127.69,71.08,7.94,11.62,2.72,0.58,0.76,0.38,17.7,24.96,12.57,35,44,27,较不适宜,3,极易发,4,闷热,0,很热,2,强,4,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,东南(SE),东南(SE),东东北(ENE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,440200,113.597522,24.810403,广东省,韶关市,\N,广东省韶关市,HEAVY_RAIN,06:18,18:11,0.02,0.3,0,273.4,731.3,0,28.21,35,23,1.88,21.93,0,98965.94,99179.56,98692.02,195.72,188.03,190.78,5.02,14.29,0.38,0.59,0.86,0.29,14.75,24.35,1.53,51,67,38,较不适宜,3,极易发,4,闷热,0,很热,2,很强,5,大雨,暴雨,暴雨,无雨,晴,多云,晴,\N,\N,\N,南西南(SSW),南(S),南(S),1级(微风徐徐),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20221003
20221003,440300,114.057868,22.543099,广东省,深圳市,\N,广东省深圳市,CLEAR_DAY,06:15,18:10,0.15,0.91,0.02,276,742.5,0,30.71,33,27,0.02,0.5,0,100496.42,100615.33,100375.33,110.79,128.43,111.59,9.19,14.35,5.8,0.71,0.87,0.55,13.14,20.06,8.72,26,32,23,较不适宜,3,易发,3,闷热,0,很热,2,很强,5,晴（白天）,无雨,暴雨,无雨,晴,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),东东南(ESE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,440400,113.576726,22.270715,广东省,珠海市,\N,广东省珠海市,CLEAR_DAY,06:17,18:12,0.17,0.96,0.03,277,740.7,0,28.52,32,24,0.01,0.22,0,101037.78,101138.21,100898.21,108.43,112.08,129.62,15.81,17.93,12.29,0.78,0.83,0.71,12.65,16.9,11.07,27,33,23,较不适宜,3,极易发,4,闷热,0,热,3,很强,5,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),东南(SE),3级(树叶摇摆),3级(树叶摇摆),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20221003
20221003,440500,116.681972,23.354091,广东省,汕头市,\N,广东省汕头市,CLEAR_DAY,06:05,17:59,0.03,0.3,0,276.3,754.5,0,29.62,34,27,0,0.06,0,101134.81,101269.28,100995.97,107.3,109.34,133.57,7.53,12.47,1.1,0.76,0.87,0.64,14.05,21.92,10.5,23,28,20,较不适宜,3,易发,3,闷热,0,很热,2,很强,5,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),东南(SE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,440600,113.121416,23.021548,广东省,佛山市,\N,广东省佛山市,PARTLY_CLOUDY_DAY,06:19,18:13,0.23,0.65,0,222.3,645.4,0,30.75,35,27,0.01,0.27,0,101182.87,101353.3,100988.81,154.33,179.54,121.52,7.5,14.27,1.17,0.62,0.81,0.41,17.36,26.29,12.34,33,42,26,较不适宜,3,极易发,4,闷热,0,很热,2,中等,3,多云（白天）,无雨,\N,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),南(S),东东南(ESE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
20221003,440700,113.081901,22.578738,广东省,江门市,\N,广东省江门市,LIGHT_RAIN,06:19,18:13,0.16,0.54,0.03,254.6,689.4,0,30.29,34,27,0.15,2.67,0,100992.63,101126.88,100843.73,140.17,146.45,81.08,8.48,16.5,1.21,0.75,0.91,0.51,14.09,25.65,7.24,26,38,17,较不适宜,3,易发,3,闷热,0,很热,2,中等,3,小雨,小雨,暴雨,无雨,晴,多云,晴,\N,\N,\N,东南(SE),南东南(SSE),东(E),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221003
