stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20230118,321000,119.412966,32.39421,江苏省,扬州市,\N,江苏省扬州市,PARTLY_CLOUDY_DAY,07:03,17:21,0.25,1,0,161.5,475.8,0,2.38,7,0,0.02,0.32,0,102819.28,103048.23,102648.23,299.48,307.54,36.78,9.75,14.78,2.17,0.51,0.75,0.31,27.9,52.33,12.39,31,49,19,较不适宜,3,易发,3,湿冷,12,寒冷,7,弱,2,多云（白天）,无雨,\N,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),西北(NW),东北(NE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,321100,119.425836,32.187849,江苏省,镇江市,\N,江苏省镇江市,CLEAR_DAY,07:02,17:22,0.19,0.98,0,162.9,482.2,0,2.06,7,-2,0.02,0.3,0,102806.25,103040.85,102640.85,298.26,302.76,36.42,9.47,14.17,2.4,0.49,0.73,0.28,24.12,45.13,10.37,34,49,22,较不适宜,3,极易发,4,湿冷,12,寒冷,7,中等,3,晴（白天）,无雨,\N,无雨,晴,多云,晴,\N,\N,\N,西西北(WNW),西西北(WNW),东北(NE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,321200,119.923116,32.455778,江苏省,泰州市,\N,江苏省泰州市,PARTLY_CLOUDY_DAY,07:01,17:19,0.21,0.98,0,166.4,492.2,0,1.54,6,-2,0.02,0.4,0,102926.33,103120,102785.85,304.42,301.56,356.49,9.89,16.48,0.62,0.52,0.75,0.34,30.43,60,11.55,33,51,22,较不适宜,3,极易发,4,湿冷,12,寒冷,7,中等,3,多云（白天）,无雨,大雨,无雨,多云,多云,晴,\N,\N,\N,西北(NW),西西北(WNW),\N,2级(清风),3级(树叶摇摆),0级(无风),\N,\N,\N,\N,\N,\N,20230118
20230118,321300,118.275198,33.963232,江苏省,宿迁市,\N,江苏省宿迁市,CLEAR_DAY,07:11,17:22,0.15,1,0,154.9,462.6,0,2.04,6,-1,0,0,0,102670.85,102898.64,102418.64,270.71,261.65,308.2,9.79,13.88,6.01,0.56,0.72,0.32,34.33,60,10.81,27,41,19,较适宜,2,易发,3,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西(W),西(W),西北(NW),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230118
20230118,330100,120.15507,30.274084,浙江省,杭州市,\N,浙江省杭州市,CLEAR_DAY,06:55,17:23,0.1,0.92,0,182,535.1,0,3.54,9,0,0.01,0.11,0,102640.43,102887.04,102414.75,319.72,10.74,41.91,6.84,10.34,0.95,0.45,0.57,0.29,17.25,26.86,11.59,38,50,29,较不适宜,3,极易发,4,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,西北(NW),\N,东北(NE),2级(清风),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230118
20230118,330112,119.718891,30.237881,浙江省,杭州市,\N,浙江省杭州市临安区,CLEAR_DAY,06:57,17:25,0.09,0.96,0,173.2,513.5,0,4.33,9,0,0.01,0.14,0,100659.65,100870.57,100466.7,321.19,49.2,351.42,3.93,5.47,1.5,0.52,0.64,0.32,17.28,33.62,10.55,50,66,38,较不适宜,3,极易发,4,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,西北(NW),东北(NE),\N,1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,330200,121.550357,29.874556,浙江省,宁波市,\N,浙江省宁波市,CLEAR_DAY,06:49,17:18,0.11,0.9,0,185,548.1,0,3.12,8,-1,0,0,0,102421.74,102639.03,102199.12,313.81,319.47,295.98,11.99,22.46,4.06,0.55,0.66,0.39,15.04,20.66,11.25,36,47,29,较不适宜,3,极易发,4,湿冷,12,寒冷,7,很强,5,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西北(NW),西北(NW),西西北(WNW),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,330300,120.699366,27.994267,浙江省,温州市,\N,浙江省温州市,PARTLY_CLOUDY_DAY,06:49,17:25,0.22,1,0.01,190.5,561.8,0,6.31,11,0,0.01,0.05,0,101351.33,101551.98,101134.31,13.68,94.83,52.3,6.08,8.44,2.13,0.49,0.56,0.38,14.17,17.86,10.21,39,52,25,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),东(E),东北(NE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,330400,120.755486,30.746129,浙江省,嘉兴市,\N,浙江省嘉兴市,LIGHT_RAIN,06:54,17:19,0.06,0.92,0,180.4,533,0,2.71,7,-1,0.04,0.46,0,102930.02,103120.03,102797.06,301.4,298.31,314.95,11.82,20.76,3.7,0.57,0.69,0.43,15.06,21.77,10.42,43,55,32,较不适宜,3,极易发,4,湿冷,12,寒冷,7,强,4,小雨,小雨,大雨,无雨,晴,多云,晴,\N,\N,\N,西西北(WNW),西西北(WNW),西北(NW),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,330500,120.086823,30.894348,浙江省,湖州市,\N,浙江省湖州市,LIGHT_RAIN,06:57,17:22,0.04,0.51,0,177.2,523.2,0,2.98,8,-1,0.05,0.45,0,102717.6,102957.14,102541.1,289.67,295.4,266.13,11,16.96,5.18,0.54,0.64,0.37,16.29,27.03,11.17,45,57,35,较不适宜,3,极易发,4,湿冷,12,寒冷,7,强,4,小雨,小雨,大雨,无雨,晴,多云,晴,\N,\N,\N,西西北(WNW),西西北(WNW),西(W),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,330600,120.580232,30.029752,浙江省,绍兴市,\N,浙江省绍兴市,CLEAR_DAY,06:53,17:22,0.13,0.95,0,184.9,543.5,0,3.75,8,0,0,0,0,102363.28,102579.22,102156.6,326.29,322.36,116.22,6.72,11.71,2.57,0.45,0.55,0.31,16.2,31.07,10.33,36,47,27,较不适宜,3,极易发,4,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,北西北(NNW),西北(NW),东东南(ESE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,330700,119.647444,29.079059,浙江省,金华市,\N,浙江省金华市,CLEAR_DAY,06:55,17:27,0.13,0.66,0,176.8,520.7,0,4.1,9,0,0,0,0,100957.94,101214.45,100734.45,301,312.9,150.58,4.48,8.98,0.91,0.65,0.9,0.42,21.61,35.31,10.82,45,63,33,较不适宜,3,极易发,4,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西西北(WNW),西北(NW),南东南(SSE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230118
20230118,330800,118.859457,28.970079,浙江省,衢州市,\N,浙江省衢州市,CLEAR_DAY,06:58,17:30,0.17,0.92,0,177.9,520.5,0,4.65,10,0,0.01,0.11,0,100455.01,100715.03,100239.22,241.52,234.56,137.91,6.46,8.77,2.43,0.68,0.92,0.42,25.93,37.94,12.2,39,57,29,较不适宜,3,极易发,4,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,西西南(WSW),西南(SW),东南(SE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,330900,122.207215,29.985295,浙江省,舟山市,\N,浙江省舟山市,CLEAR_DAY,06:47,17:15,0.19,1,0,183.6,547.1,0,2.83,8,0,0.01,0.08,0,102606.89,102838.28,102441.37,322.89,316.21,341.52,21.13,26.66,11.4,0.54,0.57,0.52,13.76,15.55,11.94,19,31,15,较不适宜,3,极易发,4,湿冷,12,极冷,8,强,4,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,西北(NW),西北(NW),北西北(NNW),4级(树枝摇动),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20230118
20230118,331000,121.420757,28.656386,浙江省,台州市,\N,浙江省台州市,CLEAR_DAY,06:47,17:21,0.2,0.95,0,190.7,562.4,0,4.62,10,0,0,0,0,102074.3,102275.13,101849.77,4.37,350.7,2.28,9.24,12.74,6.07,0.58,0.67,0.41,13.91,16.37,9.95,29,44,22,较不适宜,3,极易发,4,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,\N,2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230118
20230118,331100,119.922796,28.46763,浙江省,丽水市,\N,浙江省丽水市,PARTLY_CLOUDY_DAY,06:53,17:27,0.22,0.88,0,182,534.4,0,5.27,10,0,0,0,0,98215.75,98448.54,97968.54,1.35,34.19,89.29,3.84,6.46,1.76,0.69,0.88,0.48,18.61,31.23,10.01,36,52,24,较不适宜,3,极易发,4,湿冷,12,冷,6,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,东北(NE),东(E),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,340100,117.227239,31.820586,安徽省,合肥市,\N,安徽省合肥市,CLEAR_DAY,07:10,17:31,0.19,0.99,0,168.8,490.8,0,2.56,7,-2,0,0,0,102666.58,102926.69,102394.5,306.55,289.26,70.09,9.33,12.56,4.53,0.51,0.74,0.23,26.89,44.95,12.19,34,53,26,较不适宜,3,极易发,4,湿冷,12,寒冷,7,中等,3,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西北(NW),西西北(WNW),东东北(ENE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,340200,118.432941,31.352859,安徽省,芜湖市,\N,安徽省芜湖市,CLEAR_DAY,07:05,17:27,0.05,0.45,0,167.7,493.8,0,2.54,7,-1,0.02,0.18,0,102907.11,103154.46,102698.54,275.59,273.69,229.17,8.01,10.58,1.44,0.55,0.76,0.32,21.34,37,11.37,34,51,24,较不适宜,3,极易发,4,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,西(W),西(W),西南(SW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,340300,117.389719,32.916287,安徽省,蚌埠市,\N,安徽省蚌埠市,PARTLY_CLOUDY_DAY,07:12,17:28,0.3,1,0,160.1,472.1,0,1.9,7,-3,0,0,0,102572.48,102792.96,102312.96,260.07,251.17,224.34,7.74,12,4.27,0.56,0.72,0.38,28.98,49.2,12.9,33,51,23,较适宜,2,极易发,4,湿冷,12,寒冷,7,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西西南(WSW),西南(SW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,340400,116.999932,32.625478,安徽省,淮南市,\N,安徽省淮南市,PARTLY_CLOUDY_DAY,07:13,17:30,0.33,1,0,160.1,481.5,0,2.02,7,-2,0,0,0,102645.21,102880.32,102360.17,266.08,271.56,206.32,7.5,11.83,2.96,0.56,0.71,0.38,28.89,49.01,10.94,34,51,23,适宜,1,极易发,4,湿冷,12,寒冷,7,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西(W),南西南(SSW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,340500,118.506759,31.670452,安徽省,马鞍山市,\N,安徽省马鞍山市,CLEAR_DAY,07:05,17:26,0.12,0.89,0,165.7,486.6,0,3.04,7,0,0.02,0.24,0,102829.24,103061.03,102607.27,280.25,297.88,256.51,8.24,10.28,3.42,0.52,0.73,0.29,20.49,36.47,10.94,32,50,21,较不适宜,3,易发,3,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,西(W),西西北(WNW),西西南(WSW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,340600,116.798265,33.955844,安徽省,淮北市,\N,安徽省淮北市,CLEAR_DAY,07:17,17:28,0.16,1,0,159.8,468.8,0,3.35,7,-2,0,0,0,102419.65,102691.94,102134.66,229.88,239.89,290.56,8.27,13.2,3.39,0.52,0.66,0.36,36.21,58.95,11.92,38,56,27,较适宜,2,极易发,4,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西南(SW),西西南(WSW),西西北(WNW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,340700,117.812079,30.945429,安徽省,铜陵市,\N,安徽省铜陵市,CLEAR_DAY,07:06,17:31,0.03,0.3,0,169.5,494.8,0,3.71,7,0,0.03,0.24,0,102532.91,102783.31,102303.31,275.34,305.53,67.62,6.38,8.48,2.42,0.51,0.69,0.32,31.09,45.56,19.89,37,51,27,较不适宜,3,易发,3,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,西(W),西北(NW),东东北(ENE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,340800,117.063754,30.543494,安徽省,安庆市,\N,安徽省安庆市,CLEAR_DAY,07:08,17:35,0.09,0.96,0,176,506.9,0,3.54,7,0,0.01,0.1,0,102589.47,102852.78,102323.55,81.97,81.68,50.82,3.93,7.14,1.86,0.43,0.55,0.27,31.28,44.34,14.97,26,39,22,较不适宜,3,易发,3,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,东(E),东(E),东北(NE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,341000,118.337481,29.714655,安徽省,黄山市,\N,安徽省黄山市,CLEAR_DAY,07:02,17:31,0.03,0.3,0,176.1,514.2,0,3,6,-1,0.01,0.07,0,99334.82,99560.42,99111.81,8.9,325,337.3,2.31,4,0.27,0.57,0.7,0.38,30.75,41.83,16,44,58,36,较不适宜,3,易发,3,湿冷,12,寒冷,7,很强,5,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,\N,西北(NW),北西北(NNW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20230118
20230118,341100,118.317106,32.301556,安徽省,滁州市,\N,安徽省滁州市,PARTLY_CLOUDY_DAY,07:07,17:26,0.32,0.98,0,160.7,466.3,0,2.12,7,-2,0.02,0.2,0,102395.67,102650.2,102174.63,285.55,263.14,198.43,7.62,10.9,3.84,0.52,0.71,0.29,22.1,38.31,11.08,31,49,19,较不适宜,3,极易发,4,湿冷,12,寒冷,7,弱,2,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),西(W),南西南(SSW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,341200,115.814204,32.890124,安徽省,阜阳市,\N,安徽省阜阳市,PARTLY_CLOUDY_DAY,07:18,17:35,0.27,1,0,160.8,494.5,0,2.4,7,-2,0,0,0,102623.26,102880,102329.03,248.35,274.98,305.95,8.68,12.46,4.45,0.54,0.68,0.31,38.42,59.78,12,34,49,25,较适宜,2,极易发,4,湿冷,12,寒冷,7,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),西(W),西北(NW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,341300,116.964356,33.646373,安徽省,宿州市,\N,安徽省宿州市,CLEAR_DAY,07:15,17:28,0.17,1,0,160.8,471,0,2.1,7,-2,0,0,0,102573.81,102799.68,102313,239.93,236.78,340.71,8.58,12.75,5.06,0.55,0.68,0.42,33.73,57.66,10.42,38,56,27,较适宜,2,极易发,4,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西西南(WSW),西西南(WSW),北西北(NNW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,341500,116.521854,31.733699,安徽省,六安市,\N,安徽省六安市,CLEAR_DAY,07:13,17:34,0.19,0.96,0,169.5,501,0,3.81,8,0,0.01,0.18,0,102340.87,102586.32,102037.61,307.59,297.27,42.96,9.56,12.08,7.07,0.47,0.73,0.2,30.81,51.34,11.13,35,50,28,较不适宜,3,极易发,4,湿冷,12,寒冷,7,中等,3,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,西北(NW),西西北(WNW),东北(NE),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230118
20230118,341600,115.778676,33.844582,安徽省,亳州市,\N,安徽省亳州市,CLEAR_DAY,07:20,17:33,0.19,1,0,160.8,482.5,0,1.79,7,-2,0,0,0,102455.9,102769.73,102138.91,230.83,257.87,111.13,10.14,15.02,1.38,0.51,0.67,0.27,38.85,58.91,12.83,42,57,33,较适宜,2,极易发,4,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,西南(SW),西西南(WSW),东东南(ESE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,341700,117.491568,30.6648,安徽省,池州市,\N,安徽省池州市,LIGHT_RAIN,07:07,17:33,0.06,0.72,0,172.6,500.9,0,2.75,7,-1,0.03,0.36,0,102266.82,102506.8,102026.8,55,333.84,191.19,3.59,7.02,0.12,0.49,0.64,0.32,33.08,46.79,18.9,39,52,30,较不适宜,3,极易发,4,湿冷,12,寒冷,7,强,4,小雨,小雨,大雨,无雨,晴,多云,晴,\N,\N,\N,东北(NE),北西北(NNW),南(S),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230118
20230118,341800,118.758816,30.940718,安徽省,宣城市,\N,安徽省宣城市,CLEAR_DAY,07:02,17:27,0.02,0.3,0,169.5,499.2,0,2.48,7,-2,0.01,0.07,0,102262.24,102540.88,102061.55,262.79,289.57,193.01,8.41,11.01,0.84,0.55,0.74,0.36,24.49,42.56,13.61,39,56,28,较不适宜,3,极易发,4,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,西(W),西西北(WNW),南西南(SSW),2级(清风),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230118
20230118,350100,119.296494,26.074507,福建省,福州市,\N,福建省福州市,PARTLY_CLOUDY_DAY,06:51,17:34,0.72,0.99,0.3,79.6,214,0,9.71,13,7,0,0,0,99838.13,100075.29,99610.17,45.78,85.09,1.87,4.28,7.54,2.68,0.78,0.85,0.68,21.18,37.03,10.2,19,27,15,较不适宜,3,易发,3,很冷,8,冷,6,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东(E),\N,1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,350200,118.089425,24.479833,福建省,厦门市,\N,福建省厦门市,PARTLY_CLOUDY_DAY,06:53,17:42,0.35,0.99,0,195.6,574.6,0,12.08,17,9,0.01,0.07,0,102127.54,102405.71,101848.02,66.84,64.3,42,16.88,30.68,8.21,0.72,0.78,0.61,16.24,24.23,10.32,20,24,16,较不适宜,3,极易发,4,冷,7,冷,6,强,4,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),东北(NE),3级(树叶摇摆),\N,2级(清风),\N,\N,\N,\N,\N,\N,20230118
20230118,350300,119.007777,25.454084,福建省,莆田市,\N,福建省莆田市,CLEAR_DAY,06:51,17:37,0.2,0.71,0,178.1,506.2,0,10.48,15,8,0,0,0,100376.12,100619.96,100139.96,36.54,75.01,358.75,9.17,13.06,6.63,0.72,0.84,0.56,17.23,22.67,10,23,32,19,较不适宜,3,易发,3,很冷,8,凉爽,5,中等,3,晴（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),\N,2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20230118
20230118,350400,117.638678,26.263406,福建省,三明市,\N,福建省三明市,PARTLY_CLOUDY_DAY,06:58,17:41,0.26,0.8,0,182.4,533.4,0,7.96,13,4,0,0,0,96544.34,96819.39,96303.3,9.12,57.38,49.63,4.53,5.51,3.67,0.76,0.9,0.57,22.34,32.34,13.38,29,38,21,较不适宜,3,极易发,4,很冷,8,冷,6,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,东东北(ENE),东北(NE),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,350500,118.675675,24.874132,福建省,泉州市,\N,福建省泉州市,PARTLY_CLOUDY_DAY,06:51,17:39,0.24,0.94,0,200.9,570.1,0,10.5,15,8,0.01,0.08,0,102015.95,102262.9,101771.1,46.28,54.8,39.09,21.87,28.8,16.59,0.7,0.8,0.58,16.01,23.95,10.32,21,27,18,较不适宜,3,易发,3,寒冷,9,冷,6,强,4,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),东北(NE),4级(树枝摇动),4级(树枝摇动),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20230118
20230118,350600,117.647481,24.512948,福建省,漳州市,\N,福建省漳州市,PARTLY_CLOUDY_DAY,06:55,17:44,0.34,0.99,0,195.9,579.9,0,12.12,18,8,0.02,0.15,0,101170.63,101437.6,100877.6,82.36,103.52,23.75,5.73,12.7,1.95,0.66,0.79,0.46,18.39,22.96,10.44,19,24,16,较不适宜,3,极易发,4,凉爽,6,凉爽,5,强,4,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东南(ESE),北东北(NNE),1级(微风徐徐),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,350700,118.177708,26.641768,福建省,南平市,\N,福建省南平市,PARTLY_CLOUDY_DAY,06:56,17:38,0.28,0.95,0,176.7,499.7,0,10.73,12.67,3,0,0,0,98236.61,98520.2,97970.21,352.38,344.88,32.86,4.6,5.63,2.47,0.75,0.89,0.57,22.96,34.64,9.66,29,40,20,适宜,1,极易发,4,很冷,8,凉爽,5,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,北西北(NNW),北东北(NNE),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,350800,117.017536,25.075123,福建省,龙岩市,\N,福建省龙岩市,PARTLY_CLOUDY_DAY,06:58,17:45,0.37,0.99,0,175.8,572.4,0,10.4,16,5,0,0,0,94208.46,94481.59,93951.79,355.32,355.64,292.04,4.43,6.86,1.5,0.74,0.89,0.53,17.37,24.67,10.47,26,34,21,适宜,1,极易发,4,很冷,8,凉爽,5,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,西西北(WNW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,350900,119.547932,26.665617,福建省,宁德市,\N,福建省宁德市,CLOUDY,06:51,17:32,0.83,0.99,0.3,84.1,229.6,0,8.81,13,6,0,0,0,99234.37,99461.83,99061.83,89.89,117.64,3.74,4,7.4,0.11,0.78,0.85,0.68,17.02,30.9,3.12,20,31,12,较不适宜,3,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东东南(ESE),\N,1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230118
20230118,360100,115.858197,28.682892,江西省,南昌市,\N,江西省南昌市,CLEAR_DAY,07:10,17:43,0.06,0.68,0,185.8,540.5,0,4.38,9,0,0,0,0,102229.75,102492.36,101957.69,5.33,69.26,356.55,5.59,8.23,1.83,0.48,0.63,0.32,35.52,44.11,23.62,40,60,31,较不适宜,3,极易发,4,湿冷,12,寒冷,7,很强,5,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,\N,东东北(ENE),\N,1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
20230118,360200,117.178419,29.268835,江西省,景德镇市,\N,江西省景德镇市,CLEAR_DAY,07:05,17:37,0.05,0.54,0,181.7,521.8,0,4.44,10,0,0.02,0.17,0,101637.16,101893.28,101392.1,350.69,302.86,101.98,2.99,4.67,0.85,0.53,0.67,0.33,36.59,47.84,26.25,40,56,30,较不适宜,3,极易发,4,湿冷,12,寒冷,7,很强,5,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,\N,西西北(WNW),东东南(ESE),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20230118
20230118,360300,113.854556,27.622768,江西省,萍乡市,\N,江西省萍乡市,PARTLY_CLOUDY_DAY,07:15,17:53,0.23,1,0.04,190.3,568.8,0,6.75,10,0,0,0,0,99608.47,99913.19,99273.19,46.37,58.7,304.28,2.77,6,0.22,0.59,0.72,0.4,45.71,55.81,34.18,64,88,51,较不适宜,3,极易发,4,湿冷,12,冷,6,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),西北(NW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20230118
20230118,360400,116.00193,29.705077,江西省,九江市,\N,江西省九江市,CLEAR_DAY,07:11,17:40,0.1,0.83,0,180.4,527.2,0,4.69,10,0,0.01,0.1,0,101964.25,102234.67,101675.29,290.92,264.08,331.25,7.04,10.14,1,0.45,0.57,0.3,29.48,40.48,18.32,28,33,24,较不适宜,3,极易发,4,湿冷,12,寒冷,7,很强,5,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,西西北(WNW),西(W),北西北(NNW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20230118
